edge_id,source,target,weight
5857,159,689,0.30521
5858,160,689,0.41259
5859,526,689,0.28077
5860,648,689,0.26994
5861,112,690,0.43854
5862,114,690,0.37968
5863,116,690,0.41976
5864,156,690,0.36485
5865,160,690,0.16667
5866,300,690,0.37503
5867,341,690,0.35332
5868,342,690,0.39011
5869,343,690,0.39639
5870,593,690,0.35982
5871,644,690,0.3916
5872,689,690,0.34818
5873,156,691,0.11533
5874,159,691,0.3005
5875,160,691,0.36788
5876,689,691,0.33257
5877,690,691,0.31327
5878,156,692,0.15766
5879,159,692,0.30773
5880,160,692,0.40902
5881,526,692,0.28276
5882,648,692,0.27305
5883,689,692,0.9024
5884,690,692,0.34886
5885,691,692,0.31605
5886,112,693,0.36317
5887,114,693,0.33268
5888,115,693,0.35195
5889,116,693,0.35649
5890,340,693,0.41562
5891,341,693,0.20341
5892,342,693,0.54146
5893,343,693,0.36587
5894,642,693,0.37062
5895,644,693,0.79664
5896,690,693,0.38547
5897,156,694,0.35408
5898,160,694,0.16994
5899,326,694,0.35426
5900,648,694,0.36679
5901,689,694,0.38633
5902,690,694,0.3721
5903,691,694,0.18853
5904,692,694,0.38558
5905,156,695,0.1897
5906,159,695,0.2911
5907,160,695,0.15626
5908,526,695,0.26262
5909,689,695,0.63324
5910,690,695,0.34661
5911,691,695,0.39409
5912,692,695,0.57393
5913,694,695,0.3893
5914,88,696,0.36389
5915,160,696,0.14324
5916,326,696,0.35867
5917,561,696,0.35625
5918,621,696,0.35729
5919,648,696,0.36965
5920,689,696,0.33812
5921,691,696,0.38196
5922,692,696,0.33885
5923,694,696,0.548
5924,695,696,0.33474
5925,156,697,0.24189
5926,159,697,0.29797
5927,160,697,0.22489
5928,526,697,0.28233
5929,689,697,0.37831
5930,690,697,0.36788
5931,691,697,0.33613
5932,692,697,0.34092
5933,694,697,0.16518
5934,695,697,0.57109
5935,696,697,0.35354
5936,86,698,0.3418
5937,87,698,0.32055
5938,9,699,0.36814
5939,10,699,0.36691
5940,111,699,0.32606
5941,112,699,0.36872
5942,114,699,0.40111
5943,116,699,0.36695
5944,119,699,0.39352
5945,120,699,0.38619
5946,124,699,0.39136
5947,283,699,0.19928
5948,349,699,0.32889
5949,350,699,0.37309
5950,426,699,0.38302
5951,552,699,0.47044
5952,553,699,0.36712
5953,554,699,0.36577
5954,556,699,0.36228
5955,557,699,0.38858
5956,640,699,0.36299
5957,648,699,0.3755
5958,677,699,0.36301
5959,59,700,0.36788
5960,149,700,0.34086
5961,264,700,0.39305
5962,270,700,0.18606
5963,273,700,0.4179
5964,276,700,0.34392
5965,277,700,0.37342
5966,288,700,0.18022
5967,292,700,0.40831
5968,295,700,0.34518
5969,321,700,0.16527
5970,324,700,0.47403
5971,325,700,0.25586
5972,326,700,0.36003
5973,452,700,0.36359
5974,499,700,0.37974
5975,578,700,0.33668
5976,648,700,0.13011
5977,59,701,0.3721
5978,123,701,0.34807
5979,264,701,0.40071
5980,270,701,0.1568
5981,273,701,0.41699
5982,277,701,0.38119
5983,278,701,0.34888
5984,288,701,0.16618
5985,292,701,0.37956
5986,295,701,0.36788
5987,321,701,0.16561
5988,324,701,0.33714
5989,325,701,0.23934
5990,326,701,0.14584
5991,452,701,0.36371
5992,499,701,0.36788
5993,500,701,0.35831
5994,578,701,0.11991
5995,648,701,0.15834
5996,700,701,0.46268
5997,198,702,0.75438
5998,199,702,0.52621
5999,200,702,0.31715
6000,201,702,0.49921
6001,202,702,0.1291
6002,458,702,0.18756
6003,459,702,0.35148
6004,460,702,0.14555
6005,461,702,0.30967
6006,463,702,0.24626
6007,468,702,0.38658
6008,0,703,0.36788
6009,32,703,0.46781
6010,151,703,0.32311
6011,154,703,0.26997
6012,158,703,0.36371
6013,471,703,0.37616
6014,505,703,0.3484
6015,523,703,0.32772
6016,524,703,0.24297
6017,525,703,0.27025
6018,526,703,0.44657
6019,142,704,0.29335
6020,143,704,0.22417
6021,185,704,0.2132
6022,245,704,0.17737
6023,247,704,0.22299
6024,253,704,0.15942
6025,296,704,0.35843
6026,438,704,0.36154
6027,597,704,0.50656
6028,598,704,0.38353
6029,599,704,0.17442
6030,601,704,0.36187
6031,92,705,0.35355
6032,93,705,0.34211
6033,451,705,0.36788
6034,465,705,0.25105
6035,510,705,0.22571
6036,511,705,0.19168
6037,608,705,0.35733
6038,271,706,0.29826
6039,354,706,0.22849
6040,454,706,0.66626
6041,455,706,0.67874
6042,456,706,0.17695
6043,457,706,0.52898
6044,479,706,0.22394
6045,113,707,0.33929
6046,121,707,0.47821
6047,155,707,0.36788
6048,272,707,0.34981
6049,286,707,0.20891
6050,330,707,0.43276
6051,348,707,0.37179
6052,352,707,0.3273
6053,353,707,0.3265
6054,359,707,0.38613
6055,365,707,0.34159
6056,366,707,0.35564
6057,367,707,0.74536
6058,494,707,0.51521
6059,581,707,0.19889
6060,605,707,0.31709
6061,622,707,0.31959
6062,623,707,0.37777
6063,113,708,0.34588
6064,121,708,0.45844
6065,155,708,0.369
6066,272,708,0.35799
6067,286,708,0.51804
6068,330,708,0.41733
6069,348,708,0.37073
6070,352,708,0.33336
6071,353,708,0.33575
6072,359,708,0.38458
6073,365,708,0.34728
6074,366,708,0.35696
6075,367,708,0.84599
6076,494,708,0.49075
6077,581,708,0.50969
6078,605,708,0.32869
6079,622,708,0.32968
6080,623,708,0.38029
6081,707,708,0.64605
6082,71,709,0.31694
6083,113,709,0.33944
6084,121,709,0.23285
6085,155,709,0.38174
6086,258,709,0.31238
6087,272,709,0.38231
6088,286,709,0.53064
6089,330,709,0.16046
6090,348,709,0.40766
6091,352,709,0.31685
6092,353,709,0.32338
6093,359,709,0.39861
6094,365,709,0.35343
6095,366,709,0.36788
6096,367,709,0.25557
6097,494,709,0.43999
6098,581,709,0.43555
6099,605,709,0.31437
6100,623,709,0.38478
6101,707,709,0.32095
6102,708,709,0.21139
6103,85,710,0.19477
6104,241,710,0.15447
6105,243,710,0.25345
6106,244,710,0.30972
6107,248,710,0.33544
6108,407,710,0.36788
6109,412,710,0.36788
6110,15,711,0.32381
6111,26,711,0.15546
6112,28,711,0.40198
6113,146,711,0.43571
6114,352,711,0.46268
6115,353,711,0.40692
6116,354,711,0.47663
6117,362,711,0.36702
6118,366,711,0.37243
6119,369,711,0.35716
6120,372,711,0.44748
6121,454,711,0.23223
6122,455,711,0.2332
6123,456,711,0.3612
6124,457,711,0.1794
6125,512,711,0.3915
6126,513,711,0.33448
6127,569,711,0.16242
6128,613,711,0.38531
6129,706,711,0.23594
6130,271,712,0.17831
6131,330,712,0.1885
6132,348,712,0.36363
6133,352,712,0.40051
6134,354,712,0.38434
6135,359,712,0.33511
6136,365,712,0.33424
6137,366,712,0.4016
6138,367,712,0.36788
6139,454,712,0.27939
6140,455,712,0.28209
6141,456,712,0.12682
6142,457,712,0.087406
6143,479,712,0.33404
6144,510,712,0.22132
6145,511,712,0.23736
6146,706,712,0.09794
6147,707,712,0.36833
6148,708,712,0.36788
6149,709,712,0.31966
6150,271,713,0.22144
6151,354,713,0.23459
6152,454,713,0.86121
6153,455,713,0.87265
6154,456,713,0.14225
6155,457,713,0.40492
6156,479,713,0.23617
6157,706,713,0.70035
6158,711,713,0.24501
6159,712,713,0.29576
6160,271,714,0.28735
6161,354,714,0.20754
6162,454,714,0.64552
6163,455,714,0.64999
6164,456,714,0.21248
6165,457,714,0.66458
6166,479,714,0.20897
6167,706,714,0.70728
6168,711,714,0.20832
6169,712,714,0.088828
6170,713,714,0.60658
6171,271,715,0.08251
6172,352,715,0.35617
6173,454,715,0.27563
6174,455,715,0.27672
6175,456,715,0.11523
6176,457,715,0.076458
6177,595,715,0.37783
6178,706,715,0.27357
6179,713,715,0.28665
6180,714,715,0.2509
6181,31,716,0.14709
6182,472,716,0.3676
6183,473,716,0.36682
6184,477,716,0.36724
6185,634,716,0.36662
6186,56,717,0.38985
6187,358,717,0.29902
6188,679,717,0.33879
6189,681,717,0.59427
6190,682,717,0.3707
6191,683,717,0.15653
6192,681,718,0.16441
6193,682,718,0.36575
6194,683,718,0.3781
6195,716,718,0.1635
6196,717,718,0.17118
6197,56,719,0.15256
6198,678,719,0.35934
6199,679,719,0.33972
6200,681,719,0.70248
6201,682,719,0.3961
6202,683,719,0.20917
6203,717,719,0.52513
6204,718,719,0.1804
6205,56,720,0.26085
6206,678,720,0.39425
6207,679,720,0.13376
6208,681,720,0.38017
6209,682,720,0.20978
6210,683,720,0.2346
6211,717,720,0.24024
6212,718,720,0.42328
6213,719,720,0.39855
6214,31,721,0.14588
6215,472,721,0.36676
6216,473,721,0.36615
6217,477,721,0.36783
6218,634,721,0.36787
6219,716,721,0.863
6220,718,721,0.47038
6221,56,722,0.23013
6222,678,722,0.40684
6223,679,722,0.16657
6224,681,722,0.25548
6225,682,722,0.30326
6226,683,722,0.26488
6227,717,722,0.49102
6228,718,722,0.45083
6229,719,722,0.29469
6230,720,722,0.4517
6231,615,723,0.34137
6232,620,723,0.36539
6233,672,723,0.42057
6234,678,723,0.24135
6235,679,723,0.2446
6236,680,723,0.40706
6237,682,723,0.39353
6238,683,723,0.36567
6239,561,724,0.21145
6240,648,724,0.13125
6241,723,724,0.39889
6242,31,725,0.14571
6243,472,725,0.36753
6244,473,725,0.36678
6245,477,725,0.36736
6246,634,725,0.3668
6247,716,725,0.93695
6248,718,725,0.46424
6249,721,725,0.85586
6250,41,726,0.36408
6251,293,726,0.36622
6252,326,726,0.37956
6253,340,726,0.36167
6254,341,726,0.21897
6255,355,726,0.41538
6256,439,726,0.36406
6257,441,726,0.39677
6258,644,726,0.35285
6259,31,727,0.37551
6260,682,727,0.34121
6261,716,727,0.38752
6262,718,727,0.30367
6263,719,727,0.33678
6264,721,727,0.35047
6265,722,727,0.36788
6266,725,727,0.3733
6267,31,728,0.14566
6268,472,728,0.3669
6269,473,728,0.36628
6270,477,728,0.36786
6271,634,728,0.36786
6272,716,728,0.85824
6273,718,728,0.47702
6274,721,728,0.96626
6275,725,728,0.84247
6276,727,728,0.35662
6277,12,729,0.31389
6278,38,729,0.39867
6279,53,729,0.53945
6280,152,729,0.40118
6281,356,729,0.27984
6282,394,729,0.25448
6283,491,729,0.4114
6284,517,729,0.40127
6285,674,729,0.35728
6286,675,729,0.36239
6287,20,730,0.13534
6288,24,730,0.3627
6289,25,730,0.39383
6290,30,730,0.34678
6291,33,730,0.14123
6292,35,730,0.35211
6293,36,730,0.36277
6294,37,730,0.39881
6295,45,730,0.35973
6296,46,730,0.11911
6297,47,730,0.23208
6298,49,730,0.12832
6299,172,730,0.38218
6300,355,730,0.14276
6301,356,730,0.4953
6302,357,730,0.22823
6303,370,730,0.36319
6304,416,730,0.33698
6305,417,730,0.38325
6306,418,730,0.35621
6307,466,730,0.3464
6308,489,730,0.33736
6309,502,730,0.34076
6310,528,730,0.34098
6311,543,730,0.39862
6312,606,730,0.32998
6313,188,731,0.28969
6314,498,731,0.36792
6315,610,731,0.36725
6316,622,731,0.36542
6317,72,732,0.37834
6318,73,732,0.37639
6319,144,732,0.37219
6320,155,732,0.37257
6321,416,732,0.36525
6322,498,732,0.3643
6323,548,732,0.86703
6324,549,732,0.88328
6325,550,732,0.37828
6326,551,732,0.49455
6327,560,732,0.36434
6328,27,733,0.45744
6329,43,733,0.36662
6330,54,733,0.40062
6331,117,733,0.36496
6332,145,733,0.36788
6333,147,733,0.42037
6334,180,733,0.38984
6335,227,733,0.36288
6336,364,733,0.24812
6337,409,733,0.32977
6338,592,733,0.39098
6339,610,733,0.36119
6340,619,733,0.13554
6341,647,733,0.57517
6342,685,734,0.22756
6343,113,735,0.34944
6344,121,735,0.47863
6345,155,735,0.37612
6346,272,735,0.36139
6347,286,735,0.1893
6348,330,735,0.42994
6349,348,735,0.37928
6350,352,735,0.33493
6351,353,735,0.33832
6352,359,735,0.3941
6353,365,735,0.35243
6354,366,735,0.36305
6355,367,735,0.86781
6356,494,735,0.51539
6357,581,735,0.53906
6358,605,735,0.33002
6359,622,735,0.33122
6360,623,735,0.38718
6361,707,735,0.79849
6362,708,735,0.75005
6363,709,735,0.28677
6364,712,735,0.36788
6365,159,736,0.35577
6366,561,736,0.18796
6367,621,736,0.36681
6368,648,736,0.1342
6369,724,736,0.16838
6370,727,736,0.33312
6371,595,737,0.42425
6372,715,737,0.38747
6373,723,737,0.33241
6374,8,738,0.32587
6375,89,738,0.38061
6376,214,738,0.36788
6377,390,738,0.48373
6378,404,738,0.38653
6379,486,738,0.35524
6380,487,738,0.16231
6381,488,738,0.37913
6382,583,738,0.43448
6383,610,738,0.3189
6384,673,738,0.39086
6385,595,739,0.20502
6386,715,739,0.1241
6387,723,739,0.31133
6388,724,739,0.32412
6389,737,739,0.22446
6390,595,740,0.18524
6391,715,740,0.35986
6392,723,740,0.30954
6393,724,740,0.31239
6394,737,740,0.33418
6395,739,740,0.557
6396,595,741,0.45867
6397,715,741,0.37803
6398,723,741,0.32051
6399,724,741,0.31868
6400,737,741,0.57505
6401,739,741,0.37069
6402,740,741,0.58188
6403,595,742,0.43705
6404,715,742,0.39514
6405,723,742,0.31991
6406,724,742,0.32122
6407,737,742,0.57977
6408,739,742,0.33205
6409,740,742,0.4637
6410,741,742,0.66713
6411,516,743,0.35347
6412,517,743,0.36615
6413,595,743,0.16562
6414,674,743,0.36423
6415,675,743,0.36788
6416,737,743,0.40538
6417,739,743,0.46505
6418,740,743,0.42861
6419,741,743,0.41227
6420,742,743,0.41217
6421,595,744,0.42368
6422,715,744,0.38278
6423,723,744,0.32679
6424,737,744,0.84494
6425,739,744,0.24401
6426,740,744,0.36379
6427,741,744,0.62326
6428,742,744,0.61679
6429,743,744,0.40053
6430,595,745,0.42905
6431,715,745,0.38942
6432,723,745,0.32829
6433,737,745,0.82542
6434,739,745,0.26072
6435,740,745,0.3882
6436,741,745,0.66416
6437,742,745,0.65525
6438,743,745,0.40463
6439,744,745,0.87316
6440,150,746,0.36714
6441,153,746,0.38372
6442,157,746,0.34541
6443,516,746,0.35632
6444,590,746,0.42858
6445,595,746,0.12071
6446,654,746,0.36788
6447,674,746,0.36813
6448,676,746,0.37765
6449,737,746,0.37413
6450,739,746,0.36307
6451,740,746,0.36061
6452,741,746,0.36788
6453,742,746,0.36662
6454,743,746,0.45853
6455,744,746,0.36788
6456,745,746,0.37042
6457,112,747,0.35718
6458,115,747,0.21897
6459,116,747,0.35344
6460,612,747,0.25198
6461,646,747,0.26822
6462,737,747,0.33854
6463,739,747,0.35958
6464,743,747,0.37226
6465,744,747,0.32958
6466,745,747,0.32783
6467,23,748,0.58123
6468,91,748,0.13988
6469,108,748,0.25445
6470,128,748,0.44961
6471,145,748,0.35892
6472,148,748,0.3728
6473,149,748,0.16255
6474,172,748,0.35965
6475,256,748,0.36235
6476,262,748,0.4406
6477,266,748,0.36806
6478,275,748,0.28415
6479,277,748,0.39934
6480,279,748,0.39247
6481,293,748,0.35885
6482,295,748,0.49335
6483,297,748,0.33709
6484,298,748,0.45815
6485,299,748,0.3273
6486,300,748,0.13392
6487,302,748,0.47807
6488,304,748,0.37938
6489,322,748,0.36658
6490,323,748,0.26413
6491,325,748,0.33187
6492,326,748,0.21954
6493,331,748,0.35519
6494,335,748,0.39891
6495,336,748,0.3686
6496,430,748,0.36613
6497,452,748,0.3625
6498,497,748,0.36795
6499,500,748,0.49383
6500,641,748,0.36788
6501,661,748,0.34307
6502,391,749,0.45105
6503,439,749,0.36662
6504,635,749,0.36818
6505,677,749,0.36982
6506,44,750,0.36391
6507,263,750,0.19662
6508,267,750,0.33436
6509,269,750,0.32557
6510,287,750,0.32768
6511,308,750,0.39189
6512,376,750,0.36788
6513,413,750,0.35327
6514,424,750,0.36475
6515,438,750,0.1593
6516,476,750,0.36814
6517,537,750,0.41078
6518,539,750,0.45113
6519,546,750,0.83005
6520,574,750,0.40408
6521,575,750,0.39227
6522,577,750,0.34154
6523,585,750,0.36529
6524,587,750,0.37018
6525,263,751,0.29564
6526,267,751,0.3381
6527,268,751,0.16683
6528,269,751,0.14667
6529,377,751,0.33223
6530,379,751,0.36926
6531,381,751,0.10893
6532,382,751,0.29233
6533,383,751,0.2685
6534,422,751,0.29793
6535,571,751,0.30252
6536,577,751,0.32081
6537,580,751,0.40566
6538,582,751,0.16798
6539,584,751,0.29089
6540,586,751,0.341
6541,587,751,0.14181
6542,142,752,0.36522
6543,143,752,0.28295
6544,185,752,0.36788
6545,245,752,0.73632
6546,247,752,0.68511
6547,253,752,0.16361
6548,296,752,0.30376
6549,438,752,0.25309
6550,597,752,0.27608
6551,598,752,0.18244
6552,599,752,0.75386
6553,601,752,0.25329
6554,704,752,0.18867
6555,142,753,0.4139
6556,143,753,0.27987
6557,185,753,0.1542
6558,245,753,0.46808
6559,247,753,0.54061
6560,253,753,0.16949
6561,296,753,0.32316
6562,438,753,0.2783
6563,597,753,0.44591
6564,598,753,0.26748
6565,599,753,0.48546
6566,601,753,0.28413
6567,704,753,0.3158
6568,752,753,0.52377
6569,155,754,0.37064
6570,233,754,0.38392
6571,434,754,0.88541
6572,435,754,0.37012
6573,436,754,0.80767
6574,498,754,0.36695
6575,610,754,0.36682
6576,635,754,0.36692
6577,184,755,0.00079226
6578,7,756,0.43437
6579,193,756,0.37368
6580,194,756,0.35059
6581,195,756,0.37269
6582,197,756,0.37145
6583,224,756,0.36497
6584,226,756,0.3695
6585,227,756,0.43816
6586,229,756,0.36852
6587,410,756,0.4179
6588,411,756,0.36845
6589,414,756,0.35665
6590,7,757,0.42227
6591,193,757,0.3679
6592,194,757,0.34662
6593,195,757,0.36788
6594,197,757,0.37878
6595,224,757,0.36423
6596,227,757,0.41541
6597,229,757,0.37161
6598,410,757,0.41701
6599,411,757,0.37086
6600,414,757,0.35219
6601,685,757,0.31171
6602,734,757,0.35041
6603,756,757,0.68107
6604,33,758,0.15999
6605,37,758,0.36616
6606,52,758,0.20546
6607,61,758,0.37623
6608,72,758,0.34403
6609,73,758,0.34587
6610,82,758,0.39808
6611,83,758,0.36788
6612,126,758,0.35028
6613,144,758,0.16073
6614,186,758,0.37101
6615,213,758,0.38976
6616,318,758,0.36236
6617,355,758,0.38061
6618,357,758,0.11415
6619,413,758,0.19057
6620,414,758,0.39098
6621,415,758,0.22347
6622,416,758,0.28998
6623,417,758,0.45701
6624,523,758,0.38754
6625,527,758,0.15436
6626,528,758,0.45463
6627,530,758,0.13472
6628,531,758,0.36021
6629,550,758,0.3394
6630,558,758,0.32373
6631,676,758,0.29306
6632,677,758,0.37997
6633,687,758,0.35065
6634,33,759,0.23333
6635,52,759,0.38207
6636,186,759,0.49176
6637,187,759,0.37538
6638,193,759,0.35296
6639,195,759,0.35508
6640,318,759,0.35209
6641,357,759,0.3577
6642,405,759,0.3582
6643,413,759,0.40824
6644,414,759,0.38797
6645,415,759,0.40979
6646,416,759,0.41551
6647,417,759,0.4759
6648,527,759,0.37396
6649,528,759,0.17222
6650,530,759,0.35227
6651,656,759,0.37541
6652,676,759,0.23187
6653,758,759,0.46243
6654,39,760,0.25657
6655,297,760,0.27551
6656,396,760,0.35449
6657,397,760,0.35402
6658,461,760,0.36788
6659,600,760,0.34259
6660,602,760,0.34252
6661,615,760,0.3413
6662,657,760,0.25236
6663,224,762,0.19242
6664,251,762,0.18837
6665,761,762,0.23062
6666,761,763,0.71331
6667,762,763,0.22558
6668,145,764,0.36577
6669,190,764,0.67001
6670,191,764,0.52975
6671,192,764,0.76552
6672,518,764,0.37143
6673,522,764,0.36981
6674,635,764,0.36797
6675,85,765,0.17746
6676,240,765,0.30415
6677,241,765,0.17945
6678,243,765,0.32182
6679,244,765,0.36863
6680,248,765,0.15022
6681,263,765,0.39155
6682,383,765,0.36197
6683,407,765,0.33297
6684,422,765,0.36425
6685,539,765,0.37012
6686,546,765,0.3599
6687,586,765,0.36728
6688,710,765,0.38219
6689,750,765,0.36104
6690,263,766,0.37934
6691,267,766,0.34361
6692,268,766,0.21388
6693,269,766,0.33375
6694,376,766,0.11225
6695,377,766,0.62533
6696,379,766,0.14918
6697,381,766,0.52787
6698,382,766,0.91972
6699,383,766,0.47402
6700,422,766,0.28145
6701,539,766,0.26465
6702,571,766,0.27655
6703,582,766,0.20782
6704,586,766,0.18978
6705,751,766,0.29532
6706,263,767,0.15926
6707,267,767,0.3929
6708,268,767,0.15254
6709,269,767,0.36788
6710,376,767,0.13656
6711,377,767,0.22872
6712,379,767,0.35426
6713,381,767,0.25425
6714,382,767,0.27652
6715,383,767,0.3467
6716,422,767,0.29496
6717,539,767,0.34753
6718,571,767,0.19822
6719,582,767,0.17728
6720,586,767,0.21212
6721,766,767,0.28882
6722,63,768,0.34145
6723,65,768,0.35314
6724,125,768,0.32944
6725,145,768,0.34267
6726,146,768,0.34933
6727,147,768,0.35856
6728,235,768,0.33337
6729,353,768,0.33223
6730,362,768,0.3848
6731,372,768,0.35479
6732,0,769,0.40019
6733,32,769,0.43878
6734,151,769,0.14618
6735,154,769,0.16025
6736,158,769,0.38555
6737,413,769,0.35598
6738,465,769,0.25849
6739,471,769,0.35787
6740,505,769,0.38435
6741,510,769,0.26865
6742,511,769,0.28024
6743,523,769,0.36591
6744,524,769,0.12681
6745,525,769,0.13197
6746,526,769,0.42297
6747,527,769,0.34098
6748,608,769,0.33984
6749,703,769,0.17093
6750,705,769,0.36467
6751,0,770,0.39107
6752,32,770,0.22672
6753,126,770,0.35583
6754,151,770,0.36124
6755,154,770,0.16373
6756,156,770,0.39744
6757,158,770,0.23591
6758,160,770,0.36042
6759,170,770,0.37068
6760,171,770,0.38996
6761,413,770,0.36788
6762,505,770,0.43005
6763,523,770,0.37517
6764,524,770,0.38495
6765,525,770,0.36788
6766,526,770,0.2271
6767,527,770,0.36197
6768,682,770,0.40181
6769,684,770,0.39572
6770,703,770,0.37349
6771,769,770,0.3834
6772,197,771,0.30111
6773,226,771,0.3501
6774,227,771,0.36232
6775,229,771,0.65571
6776,410,771,0.5316
6777,411,771,0.74918
6778,756,771,0.36857
6779,757,771,0.37077
6780,33,772,0.40531
6781,186,772,0.41023
6782,187,772,0.41347
6783,235,772,0.38681
6784,417,772,0.36898
6785,528,772,0.37726
6786,656,772,0.4151
6787,676,772,0.40407
6788,758,772,0.37287
6789,759,772,0.4851
6790,144,773,0.33007
6791,158,773,0.33167
6792,161,773,0.23261
6793,162,773,0.2478
6794,163,773,0.39715
6795,164,773,0.24049
6796,165,773,0.20338
6797,166,773,0.076379
6798,167,773,0.25904
6799,168,773,0.21926
6800,169,773,0.22835
6801,170,773,0.4059
6802,171,773,0.41551
6803,173,773,0.23417
6804,174,773,0.24983
6805,318,773,0.2492
6806,405,773,0.29958
6807,416,773,0.33181
6808,555,773,0.15897
6809,684,773,0.35251
6810,686,773,0.35722
6811,161,774,0.12255
6812,162,774,0.10073
6813,163,774,0.54201
6814,164,774,0.11632
6815,165,774,0.22066
6816,166,774,0.29967
6817,167,774,0.39396
6818,168,774,0.15685
6819,169,774,0.13213
6820,170,774,0.23042
6821,171,774,0.24783
6822,173,774,0.11322
6823,174,774,0.3962
6824,358,774,0.25447
6825,555,774,0.33919
6826,684,774,0.28382
6827,686,774,0.21508
6828,773,774,0.1109
6829,33,775,0.40412
6830,186,775,0.45668
6831,187,775,0.37439
6832,528,775,0.35552
6833,537,775,0.36268
6834,564,775,0.37914
6835,565,775,0.37612
6836,656,775,0.37497
6837,676,775,0.36109
6838,759,775,0.43975
6839,772,775,0.47185
6840,198,776,0.4381
6841,199,776,0.37166
6842,200,776,0.11442
6843,201,776,0.42297
6844,202,776,0.41689
6845,458,776,0.20454
6846,459,776,0.32706
6847,460,776,0.15856
6848,461,776,0.30479
6849,463,776,0.23956
6850,468,776,0.374
6851,702,776,0.40314
6852,87,777,0.27538
6853,193,777,0.36219
6854,194,777,0.36654
6855,196,777,0.36788
