edge_id,source,target,weight
15606,1333,1872,0.15199
15607,1334,1872,0.23725
15608,1335,1872,0.28571
15609,1464,1872,0.1112
15610,1473,1872,0.21157
15611,1474,1872,0.065772
15612,1568,1872,0.36788
15613,1668,1872,0.24742
15614,1871,1872,0.16116
15615,203,1873,0.37398
15616,252,1873,0.15906
15617,596,1873,0.60679
15618,613,1873,0.36764
15619,641,1873,0.10367
15620,642,1873,0.34653
15621,657,1873,0.359
15622,659,1873,0.36037
15623,661,1873,0.26691
15624,663,1873,0.064302
15625,1021,1873,0.22785
15626,1167,1873,0.15971
15627,1251,1873,0.23572
15628,1319,1873,0.1889
15629,1415,1873,0.044418
15630,1416,1873,0.18359
15631,1466,1873,0.20061
15632,1478,1873,0.090474
15633,1499,1873,0.10816
15634,1547,1873,0.10015
15635,406,1874,0.36541
15636,439,1874,0.40527
15637,444,1874,0.32967
15638,453,1874,0.37014
15639,498,1874,0.31457
15640,606,1874,0.2035
15641,626,1874,0.26561
15642,733,1874,0.37173
15643,748,1874,0.083154
15644,791,1874,0.27957
15645,811,1874,0.35428
15646,845,1874,0.36601
15647,910,1874,0.30406
15648,912,1874,0.36357
15649,1035,1874,0.31192
15650,1042,1874,0.20094
15651,1057,1874,0.36571
15652,1103,1874,0.16772
15653,1122,1874,0.27847
15654,1134,1874,0.35683
15655,1185,1874,0.25986
15656,1190,1874,0.36522
15657,1215,1874,0.33395
15658,1261,1874,0.36655
15659,1262,1874,0.081478
15660,1265,1874,0.23108
15661,1266,1874,0.24685
15662,1268,1874,0.35516
15663,1281,1874,0.35372
15664,1286,1874,0.36434
15665,1376,1874,0.36683
15666,1388,1874,0.35844
15667,1411,1874,0.39511
15668,1423,1874,0.36573
15669,1459,1874,0.16506
15670,1475,1874,0.36788
15671,1500,1874,0.19109
15672,1631,1874,0.37179
15673,1656,1874,0.36324
15674,1665,1874,0.36788
15675,1741,1874,0.29699
15676,1753,1874,0.16473
15677,1754,1874,0.36788
15678,1761,1874,0.11649
15679,1764,1874,0.36248
15680,1778,1874,0.36575
15681,1825,1874,0.25933
15682,1829,1874,0.36788
15683,1855,1874,0.36519
15684,1866,1874,0.15155
15685,76,1875,0.36788
15686,118,1875,0.68565
15687,387,1875,0.35153
15688,508,1875,0.3274
15689,610,1875,0.26175
15690,673,1875,0.33671
15691,681,1875,0.26168
15692,1127,1875,0.39586
15693,1318,1875,0.36378
15694,1409,1875,0.35941
15695,1428,1875,0.092244
15696,1511,1875,0.096609
15697,1566,1875,0.33621
15698,1602,1875,0.2443
15699,1638,1875,0.27295
15700,1639,1875,0.36788
15701,1696,1875,0.20052
15702,1708,1875,0.3657
15703,1710,1875,0.18863
15704,1753,1875,0.18765
15705,1790,1875,0.18923
15706,1808,1875,0.12728
15707,1814,1875,0.40582
15708,1840,1875,0.38127
15709,82,1876,0.35988
15710,86,1876,0.43019
15711,90,1876,0.22083
15712,95,1876,0.35303
15713,306,1876,0.065885
15714,709,1876,0.34046
15715,872,1876,0.10726
15716,903,1876,0.076856
15717,1164,1876,0.13534
15718,1295,1876,0.11955
15719,1349,1876,0.37105
15720,1625,1876,0.3016
15721,1626,1876,0.31365
15722,1864,1876,0.20533
15723,82,1877,0.3584
15724,86,1877,0.36788
15725,90,1877,0.20709
15726,95,1877,0.36788
15727,306,1877,0.071743
15728,709,1877,0.33272
15729,872,1877,0.08518
15730,903,1877,0.045943
15731,1164,1877,0.19429
15732,1295,1877,0.17714
15733,1349,1877,0.37229
15734,1625,1877,0.28702
15735,1626,1877,0.30145
15736,1864,1877,0.066486
15737,1876,1877,0.34198
15738,962,1878,0.37144
15739,1061,1878,0.237
15740,1286,1878,0.25027
15741,1321,1878,0.39704
15742,1332,1878,0.23936
15743,1511,1878,0.23766
15744,1536,1878,0.3719
15745,1854,1878,0.22989
15746,1855,1878,0.30803
15747,7,1879,0.30679
15748,756,1879,0.37532
15749,777,1879,0.36802
15750,878,1879,0.27912
15751,914,1879,0.45773
15752,1104,1879,0.32333
15753,1346,1879,0.33514
15754,1347,1879,0.13641
15755,1587,1879,0.33613
15756,1628,1879,0.15817
15757,1788,1879,0.27914
15758,283,1880,0.37767
15759,284,1880,0.41172
15760,328,1880,0.56893
15761,333,1880,0.41015
15762,1101,1880,0.42159
15763,1155,1880,0.37044
15764,1180,1880,0.36727
15765,1292,1880,0.42395
15766,1389,1880,0.36707
15767,1438,1880,0.36768
15768,1475,1880,0.36674
15769,1559,1880,0.3671
15770,97,1881,0.35116
15771,472,1881,0.37081
15772,473,1881,0.3639
15773,1040,1881,0.3469
15774,1159,1881,0.34547
15775,1163,1881,0.34475
15776,1353,1881,0.13402
15777,1388,1881,0.4283
15778,1454,1881,0.15483
15779,1494,1881,0.36291
15780,1495,1881,0.35331
15781,1496,1881,0.36421
15782,1497,1881,0.36442
15783,1555,1881,0.31228
15784,1567,1881,0.19351
15785,1684,1881,0.163
15786,1713,1881,0.35038
15787,48,1882,0.36407
15788,466,1882,0.36128
15789,467,1882,0.3734
15790,840,1882,0.091003
15791,1090,1882,0.19647
15792,1096,1882,0.35152
15793,1134,1882,0.2377
15794,1190,1882,0.24145
15795,1269,1882,0.37129
15796,1314,1882,0.36049
15797,1335,1882,0.44869
15798,1408,1882,0.28711
15799,1464,1882,0.16071
15800,1473,1882,0.18201
15801,1663,1882,0.3299
15802,1668,1882,0.37076
15803,1669,1882,0.15852
15804,1798,1882,0.26221
15805,1872,1882,0.28399
15806,125,1883,0.38218
15807,184,1883,0.11328
15808,249,1883,0.41649
15809,663,1883,0.31911
15810,1134,1883,0.35002
15811,1187,1883,0.33678
15812,1190,1883,0.3543
15813,1281,1883,0.37664
15814,1283,1883,0.46972
15815,1327,1883,0.18898
15816,1374,1883,0.29518
15817,1389,1883,0.45587
15818,1393,1883,0.37696
15819,1411,1883,0.35661
15820,1422,1883,0.32504
15821,1439,1883,0.45405
15822,1452,1883,0.20139
15823,1469,1883,0.17134
15824,1478,1883,0.26807
15825,1631,1883,0.35021
15826,1663,1883,0.36788
15827,1715,1883,0.37553
15828,1780,1883,0.26086
15829,1790,1883,0.36788
15830,1798,1883,0.35152
15831,778,1884,0.15773
15832,780,1884,0.28894
15833,781,1884,0.19868
15834,1029,1884,0.24218
15835,1112,1884,0.15188
15836,1140,1884,0.36788
15837,1312,1884,0.43361
15838,1659,1884,0.92051
15839,126,1885,0.33946
15840,198,1885,0.30558
15841,201,1885,0.36435
15842,439,1885,0.34438
15843,645,1885,0.21441
15844,660,1885,0.33133
15845,669,1885,0.28736
15846,694,1885,0.36579
15847,791,1885,0.27233
15848,801,1885,0.24801
15849,811,1885,0.3567
15850,853,1885,0.36519
15851,856,1885,0.36788
15852,910,1885,0.30332
15853,923,1885,0.33669
15854,1031,1885,0.36873
15855,1037,1885,0.36554
15856,1065,1885,0.29885
15857,1067,1885,0.37066
15858,1134,1885,0.359
15859,1145,1885,0.3423
15860,1187,1885,0.32645
15861,1190,1885,0.36788
15862,1268,1885,0.35859
15863,1281,1885,0.36731
15864,1298,1885,0.37849
15865,1300,1885,0.36788
15866,1369,1885,0.31068
15867,1393,1885,0.36637
15868,1399,1885,0.36788
15869,1411,1885,0.38741
15870,1423,1885,0.36221
15871,1438,1885,0.28482
15872,1475,1885,0.37526
15873,1486,1885,0.36096
15874,1505,1885,0.34058
15875,1624,1885,0.31692
15876,1631,1885,0.36999
15877,1655,1885,0.36869
15878,1688,1885,0.20301
15879,1692,1885,0.35724
15880,1711,1885,0.39341
15881,1715,1885,0.36452
15882,1724,1885,0.36788
15883,1753,1885,0.16738
15884,1754,1885,0.3866
15885,1791,1885,0.36566
15886,1818,1885,0.36108
15887,1829,1885,0.37832
15888,1874,1885,0.21443
15889,122,1886,0.28415
15890,191,1886,0.1622
15891,338,1886,0.30024
15892,339,1886,0.59775
15893,467,1886,0.24583
15894,566,1886,0.33628
15895,568,1886,0.29934
15896,570,1886,0.33755
15897,625,1886,0.3237
15898,686,1886,0.36788
15899,1061,1886,0.22115
15900,1062,1886,0.24048
15901,1063,1886,0.15943
15902,1216,1886,0.12423
15903,1217,1886,0.1617
15904,1516,1886,0.1401
15905,1578,1886,0.31752
15906,1609,1886,0.41207
15907,1610,1886,0.36788
15908,122,1887,0.41678
15909,191,1887,0.29123
15910,290,1887,0.28934
15911,338,1887,0.38596
15912,339,1887,0.28385
15913,566,1887,0.3373
15914,568,1887,0.44215
15915,625,1887,0.34577
15916,1032,1887,0.29264
15917,1217,1887,0.28421
15918,1435,1887,0.17273
15919,1516,1887,0.29966
15920,1578,1887,0.36788
15921,1610,1887,0.31076
15922,192,1888,0.15742
15923,439,1888,0.36788
15924,510,1888,0.25212
15925,511,1888,0.52786
15926,1014,1888,0.33986
15927,1190,1888,0.3636
15928,1281,1888,0.36098
15929,1374,1888,0.36075
15930,1784,1888,0.34284
15931,1790,1888,0.36033
15932,490,1889,0.37185
15933,962,1889,0.26995
15934,1134,1889,0.37472
15935,1190,1889,0.36393
15936,1286,1889,0.24275
15937,1321,1889,0.2904
15938,1411,1889,0.36482
15939,1536,1889,0.26627
15940,1631,1889,0.36703
15941,1759,1889,0.36287
15942,1790,1889,0.36879
15943,1798,1889,0.36436
15944,1854,1889,0.30651
15945,1855,1889,0.56989
15946,1874,1889,0.36788
15947,1878,1889,0.26515
15948,77,1890,0.39496
15949,88,1890,0.28932
15950,120,1890,0.13531
15951,134,1890,0.38
15952,138,1890,0.44783
15953,374,1890,0.36485
15954,375,1890,0.2215
15955,501,1890,0.38906
15956,504,1890,0.34033
15957,665,1890,0.4117
15958,695,1890,0.34894
15959,1050,1890,0.34158
15960,1060,1890,0.32485
15961,1201,1890,0.33862
15962,1586,1890,0.31297
15963,1726,1890,0.36462
15964,1801,1890,0.46397
15965,801,1891,0.37334
15966,808,1891,0.40335
15967,811,1891,0.30716
15968,908,1891,0.10452
15969,1053,1891,0.36057
15970,1054,1891,0.28671
15971,1177,1891,0.31136
15972,1212,1891,0.32206
15973,1228,1891,0.30427
15974,1343,1891,0.38831
15975,1388,1891,0.29019
15976,1445,1891,0.32921
15977,1503,1891,0.40832
15978,1684,1891,0.11757
15979,139,1892,0.25132
15980,689,1892,0.10714
15981,692,1892,0.39506
15982,746,1892,0.10312
15983,1034,1892,0.1941
15984,1391,1892,0.18641
15985,1571,1892,0.32752
15986,1573,1892,0.23107
15987,1574,1892,0.28762
15988,1602,1892,0.2771
15989,1719,1892,0.13733
15990,1739,1892,0.36788
15991,1740,1892,0.33861
15992,1765,1892,0.39441
15993,1766,1892,0.21225
15994,1768,1892,0.089007
15995,1846,1892,0.27508
15996,139,1893,0.25886
15997,689,1893,0.11823
15998,692,1893,0.42051
15999,746,1893,0.27744
16000,1034,1893,0.20248
16001,1391,1893,0.19392
16002,1571,1893,0.34067
16003,1573,1893,0.23691
16004,1574,1893,0.28954
16005,1602,1893,0.07058
16006,1719,1893,0.20519
16007,1739,1893,0.10518
16008,1740,1893,0.3687
16009,1765,1893,0.5826
16010,1766,1893,0.22383
16011,1768,1893,0.36788
16012,1846,1893,0.27167
16013,1892,1893,0.36227
16014,117,1894,0.32702
16015,126,1894,0.36123
16016,239,1894,0.3431
16017,406,1894,0.36201
16018,439,1894,0.34546
16019,500,1894,0.15998
16020,912,1894,0.3674
16021,1130,1894,0.31554
16022,1131,1894,0.27551
16023,1134,1894,0.3668
16024,1190,1894,0.36788
16025,1281,1894,0.36222
16026,1298,1894,0.37206
16027,1323,1894,0.34383
16028,1332,1894,0.36213
16029,1369,1894,0.31141
16030,1388,1894,0.36141
16031,1411,1894,0.39016
16032,1423,1894,0.36194
16033,1486,1894,0.36199
16034,1558,1894,0.24379
16035,1631,1894,0.36888
16036,1643,1894,0.36459
16037,1732,1894,0.337
16038,1747,1894,0.36246
16039,1798,1894,0.36883
16040,1804,1894,0.32084
16041,1810,1894,0.36151
16042,1818,1894,0.3619
16043,1846,1894,0.29126
16044,1853,1894,0.35483
16045,117,1895,0.08489
16046,126,1895,0.17165
16047,689,1895,0.36788
16048,692,1895,0.31412
16049,746,1895,0.087028
16050,1602,1895,0.064551
16051,1719,1895,0.17355
16052,1765,1895,0.30489
16053,1768,1895,0.36444
16054,1798,1895,0.10658
16055,1846,1895,0.42356
16056,1892,1895,0.3324
16057,1893,1895,0.33951
16058,1894,1895,0.11841
16059,139,1896,0.37135
16060,692,1896,0.27869
16061,1034,1896,0.12333
16062,1391,1896,0.12421
16063,1571,1896,0.16887
16064,1573,1896,0.37749
16065,1574,1896,0.35593
16066,1719,1896,0.25326
16067,1739,1896,0.34262
16068,1740,1896,0.41779
16069,1765,1896,0.12821
16070,1766,1896,0.22836
16071,1892,1896,0.34187
16072,1893,1896,0.36788
16073,64,1897,0.28123
16074,209,1897,0.13359
16075,213,1897,0.24367
16076,242,1897,0.22435
16077,246,1897,0.26161
16078,408,1897,0.55807
16079,409,1897,0.28034
16080,441,1897,0.11873
16081,444,1897,0.33306
16082,495,1897,0.2533
16083,497,1897,0.35877
16084,498,1897,0.36788
16085,607,1897,0.34559
16086,837,1897,0.28927
16087,949,1897,0.28143
16088,1340,1897,0.26636
16089,1379,1897,0.36673
16090,1513,1897,0.21311
16091,1703,1897,0.35734
16092,188,1898,0.33303
16093,230,1898,0.29972
16094,234,1898,0.022615
16095,549,1898,0.25103
16096,917,1898,0.068577
16097,966,1898,0.34791
16098,1151,1898,0.088614
16099,1152,1898,0.11451
16100,1153,1898,0.06062
16101,1430,1898,0.05907
16102,1431,1898,0.054227
16103,1545,1898,0.059392
16104,1629,1898,0.025258
16105,75,1899,0.27587
16106,307,1899,0.34097
16107,309,1899,0.30136
16108,310,1899,0.21817
16109,311,1899,0.36788
16110,312,1899,0.50703
16111,504,1899,0.21544
16112,1371,1899,0.22192
16113,1699,1899,0.53671
16114,1700,1899,0.40085
16115,1755,1899,0.27935
16116,34,1900,0.22312
16117,75,1900,0.3214
16118,305,1900,0.28484
16119,307,1900,0.39898
16120,309,1900,0.66329
16121,310,1900,0.408
16122,311,1900,0.49086
16123,312,1900,0.3598
16124,478,1900,0.27606
16125,1070,1900,0.27655
16126,1371,1900,0.34716
16127,1424,1900,0.24154
16128,1699,1900,0.33294
16129,1700,1900,0.33705
16130,1755,1900,0.26473
16131,1899,1900,0.32127
16132,92,1901,0.34018
16133,454,1901,0.4162
16134,455,1901,0.33854
16135,456,1901,0.33704
16136,457,1901,0.31964
16137,670,1901,0.11654
16138,673,1901,0.28568
16139,705,1901,0.3142
16140,712,1901,0.33202
16141,713,1901,0.34007
16142,714,1901,0.36788
16143,810,1901,0.09181
16144,847,1901,0.37241
16145,879,1901,0.12367
16146,884,1901,0.34561
16147,995,1901,0.38542
16148,1189,1901,0.37103
16149,1257,1901,0.15427
16150,1259,1901,0.42854
16151,1297,1901,0.3814
16152,1318,1901,0.33728
16153,1458,1901,0.18857
16154,1638,1901,0.17227
16155,1696,1901,0.23554
16156,92,1902,0.36788
16157,118,1902,0.28843
16158,387,1902,0.34795
16159,454,1902,0.21957
16160,670,1902,0.40948
16161,673,1902,0.16234
16162,714,1902,0.37334
16163,810,1902,0.37372
16164,847,1902,0.32145
16165,879,1902,0.42452
16166,884,1902,0.33193
16167,995,1902,0.3451
16168,1189,1902,0.36125
16169,1201,1902,0.27754
16170,1257,1902,0.43802
16171,1259,1902,0.36335
16172,1297,1902,0.34023
16173,1318,1902,0.31337
16174,1409,1902,0.36788
16175,1428,1902,0.3516
16176,1458,1902,0.41792
16177,1638,1902,0.71947
16178,1696,1902,0.38521
16179,1875,1902,0.28555
16180,1901,1902,0.16863
16181,48,1903,0.35376
16182,253,1903,0.30365
16183,301,1903,0.24
16184,467,1903,0.35673
16185,597,1903,0.25264
16186,752,1903,0.35184
16187,840,1903,0.11149
16188,1096,1903,0.30829
16189,1139,1903,0.09421
16190,1190,1903,0.24382
16191,1269,1903,0.35564
16192,1306,1903,0.12884
16193,1314,1903,0.36788
16194,1335,1903,0.21041
16195,1464,1903,0.16985
16196,1473,1903,0.3765
16197,1668,1903,0.15497
16198,1669,1903,0.36788
16199,1798,1903,0.25774
16200,1872,1903,0.29367
16201,1882,1903,0.17311
16202,306,1904,0.33441
16203,346,1904,0.21548
16204,446,1904,0.34356
16205,560,1904,0.14289
16206,648,1904,0.26204
16207,652,1904,0.24894
16208,653,1904,0.34525
16209,667,1904,0.21358
16210,679,1904,0.36128
16211,814,1904,0.25309
16212,815,1904,0.13261
16213,958,1904,0.37845
16214,1161,1904,0.37938
16215,1163,1904,0.11024
16216,1375,1904,0.24685
16217,1420,1904,0.36363
16218,1555,1904,0.23885
16219,1567,1904,0.23977
16220,1712,1904,0.15084
16221,1714,1904,0.17038
16222,1731,1904,0.124
16223,1803,1904,0.075472
16224,91,1905,0.34777
16225,306,1905,0.35942
16226,560,1905,0.25524
16227,815,1905,0.24253
16228,1159,1905,0.36788
16229,1163,1905,0.12981
16230,1353,1905,0.14829
16231,1388,1905,0.44664
16232,1453,1905,0.30602
16233,1454,1905,0.20316
16234,1555,1905,0.37205
16235,1567,1905,0.3602
16236,1684,1905,0.20455
16237,1713,1905,0.36477
16238,1819,1905,0.32332
16239,1840,1905,0.29832
16240,1864,1905,0.34305
16241,1881,1905,0.12369
16242,1904,1905,0.23305
16243,533,1906,0.1519
16244,534,1906,0.072649
16245,753,1906,0.36788
16246,851,1906,0.19477
16247,852,1906,0.26484
16248,927,1906,0.34555
16249,1146,1906,0.36788
16250,1289,1906,0.36788
16251,118,1907,0.24872
16252,610,1907,0.24737
16253,962,1907,0.36788
16254,1286,1907,0.26082
16255,1321,1907,0.37915
16256,1536,1907,0.36788
16257,1854,1907,0.21794
16258,1855,1907,0.32193
16259,1875,1907,0.24776
16260,1878,1907,0.61801
16261,1889,1907,0.27651
16262,791,1908,0.30757
16263,885,1908,0.36014
16264,1070,1908,0.20182
16265,1134,1908,0.35268
16266,1190,1908,0.34795
16267,1411,1908,0.34873
16268,1424,1908,0.28215
16269,1425,1908,0.30696
16270,1631,1908,0.3478
16271,1874,1908,0.36788
16272,1885,1908,0.35606
16273,161,1909,0.14218
16274,168,1909,0.27466
16275,169,1909,0.33816
16276,715,1909,0.080827
16277,718,1909,0.17962
16278,720,1909,0.12506
16279,721,1909,0.29674
16280,724,1909,0.34744
16281,725,1909,0.36788
16282,727,1909,0.11166
16283,769,1909,0.29834
16284,789,1909,0.34952
16285,792,1909,0.23154
16286,924,1909,0.21751
16287,1174,1909,0.37085
16288,1274,1909,0.3183
16289,1518,1909,0.12173
16290,1617,1909,0.12186
16291,1618,1909,0.23827
16292,588,1910,0.54487
16293,589,1910,0.57585
16294,831,1910,0.044223
16295,959,1910,0.36788
16296,1044,1910,0.19381
16297,1045,1910,0.16591
16298,1206,1910,0.034701
16299,1264,1910,0.1992
16300,1368,1910,0.1511
16301,1569,1910,0.17281
16302,1613,1910,0.30011
16303,1614,1910,0.20372
16304,1650,1910,0.11444
16305,1811,1910,0.23941
16306,1812,1910,0.32213
16307,1813,1910,0.13277
16308,192,1911,0.31998
16309,510,1911,0.37794
16310,511,1911,0.37754
16311,829,1911,0.29506
16312,830,1911,0.31875
16313,905,1911,0.28634
16314,969,1911,0.052793
16315,971,1911,0.093259
16316,973,1911,0.37769
16317,974,1911,0.044731
16318,975,1911,0.033565
16319,1014,1911,0.12645
16320,1285,1911,0.36333
16321,1374,1911,0.3167
16322,1390,1911,0.29715
16323,1395,1911,0.024901
16324,1601,1911,0.20893
16325,1630,1911,0.37544
16326,1695,1911,0.38434
16327,1698,1911,0.063958
16328,1775,1911,0.35149
16329,1777,1911,0.31658
16330,1784,1911,0.36788
16331,1888,1911,0.34381
16332,500,1912,0.35599
16333,516,1912,0.36805
16334,856,1912,0.36319
16335,1023,1912,0.22742
16336,1300,1912,0.36788
16337,1369,1912,0.35382
16338,1632,1912,0.35431
16339,1688,1912,0.40649
16340,1820,1912,0.22524
16341,486,1913,0.33316
16342,489,1913,0.45292
16343,581,1913,0.34809
16344,606,1913,0.36788
16345,1103,1913,0.36788
16346,1134,1913,0.30031
16347,1256,1913,0.35276
16348,1260,1913,0.2827
16349,1266,1913,0.5714
16350,1281,1913,0.30544
16351,1411,1913,0.30493
16352,1566,1913,0.35561
16353,1631,1913,0.30174
16354,1759,1913,0.31125
16355,1761,1913,0.13534
16356,1874,1913,0.30063
16357,214,1914,0.10303
16358,216,1914,0.21803
16359,221,1914,0.26045
16360,438,1914,0.43575
16361,532,1914,0.24364
16362,875,1914,0.36073
16363,1068,1914,0.36788
16364,1134,1914,0.36838
16365,1190,1914,0.36686
16366,1281,1914,0.36761
16367,1411,1914,0.36598
16368,1704,1914,0.46844
16369,1738,1914,0.52825
16370,1792,1914,0.36588
16371,1819,1914,0.43669
16372,1864,1914,0.35099
16373,419,1915,0.18534
16374,541,1915,0.25875
16375,542,1915,0.79342
16376,546,1915,0.18884
16377,603,1915,0.39147
16378,604,1915,0.28513
16379,605,1915,0.36788
16380,617,1915,0.32198
16381,618,1915,0.48229
16382,887,1915,0.29336
16383,982,1915,0.14381
16384,983,1915,0.36788
16385,985,1915,0.3479
16386,1364,1915,0.36788
16387,1484,1915,0.12149
16388,1685,1915,0.02468
16389,1720,1915,0.27642
16390,1745,1915,0.25649
16391,620,1916,0.38908
16392,912,1916,0.21325
16393,913,1916,0.28665
16394,960,1916,0.35607
16395,1106,1916,0.45247
16396,1123,1916,0.30368
16397,1125,1916,0.39363
16398,1127,1916,0.22897
16399,1128,1916,0.38519
16400,1279,1916,0.38967
16401,1280,1916,0.37721
16402,1285,1916,0.21183
16403,1302,1916,0.36788
16404,1362,1916,0.27915
16405,1558,1916,0.29007
16406,1642,1916,0.074824
16407,1660,1916,0.36632
16408,197,1917,0.29075
16409,229,1917,0.33018
16410,411,1917,0.36436
16411,633,1917,0.28946
16412,656,1917,0.36788
16413,915,1917,0.35085
16414,1019,1917,0.40873
16415,1260,1917,0.4155
16416,1263,1917,0.46809
16417,1470,1917,0.44864
16418,1480,1917,0.31586
16419,1706,1917,0.34928
16420,1754,1917,0.28862
16421,1798,1917,0.28923
16422,508,1918,0.11606
16423,931,1918,0.42546
16424,996,1918,0.41242
16425,997,1918,0.36082
16426,1041,1918,0.33264
16427,1276,1918,0.33701
16428,1290,1918,0.32819
16429,1402,1918,0.35823
16430,1521,1918,0.08468
16431,1647,1918,0.27337
16432,1662,1918,0.3312
16433,1742,1918,0.16178
16434,1804,1918,0.33672
16435,1830,1918,0.3578
16436,1858,1918,0.36788
16437,231,1919,0.042139
16438,232,1919,0.13345
16439,233,1919,0.13337
16440,234,1919,0.13664
16441,549,1919,0.13071
16442,964,1919,0.27991
16443,972,1919,0.17487
16444,1152,1919,0.12057
16445,1430,1919,0.11719
16446,1629,1919,0.16345
16447,125,1920,0.21378
16448,184,1920,0.20729
16449,506,1920,0.355
16450,1190,1920,0.30376
16451,1281,1920,0.36788
16452,1298,1920,0.29831
16453,1411,1920,0.30789
16454,1452,1920,0.34538
16455,1469,1920,0.34569
16456,1631,1920,0.29698
16457,1793,1920,0.54658
16458,838,1921,0.3169
16459,839,1921,0.45748
16460,963,1921,0.24392
16461,1087,1921,0.34347
16462,1209,1921,0.28571
16463,1437,1921,0.29177
16464,1528,1921,0.31202
16465,1589,1921,0.36788
16466,1591,1921,0.64243
16467,1592,1921,0.35379
16468,1593,1921,0.45535
16469,24,1922,0.32575
16470,31,1922,0.11122
16471,37,1922,0.35846
16472,45,1922,0.36788
16473,418,1922,0.35383
16474,466,1922,0.28186
16475,636,1922,0.2937
16476,664,1922,0.12518
16477,666,1922,0.41208
16478,1022,1922,0.42333
16479,1133,1922,0.28315
16480,1299,1922,0.2958
16481,1315,1922,0.16236
16482,1471,1922,0.36788
16483,1633,1922,0.37179
16484,1717,1922,0.38937
16485,1723,1922,0.12251
16486,1744,1922,0.089177
16487,473,1923,0.12912
16488,490,1923,0.3141
16489,626,1923,0.18991
16490,1147,1923,0.31227
