edge_id,source,target,weight
30135,388,1702,0.3751
30136,392,1702,0.13212
30137,393,1702,0.093354
30138,401,1702,0.33637
30139,542,1702,0.27669
30140,591,1702,0.32975
30141,594,1702,0.31403
30142,628,1702,0.12759
30143,629,1702,0.16169
30144,630,1702,0.30974
30145,632,1702,0.32875
30146,942,1702,0.27237
30147,983,1702,0.28111
30148,985,1702,0.27409
30149,987,1702,0.62835
30150,990,1702,0.2409
30151,1072,1702,0.71024
30152,1102,1702,0.32885
30153,1191,1702,0.19923
30154,1203,1702,0.43495
30155,1204,1702,0.32804
30156,1230,1702,0.34465
30157,1231,1702,0.2147
30158,1232,1702,0.16982
30159,1233,1702,0.31157
30160,1259,1702,0.41978
30161,1260,1702,0.33389
30162,1309,1702,0.33081
30163,1310,1702,0.26467
30164,1336,1702,0.17316
30165,1337,1702,0.15932
30166,1442,1702,0.309
30167,1469,1702,0.12271
30168,1508,1702,0.34647
30169,1515,1702,0.38367
30170,1516,1702,0.68348
30171,1521,1702,0.35591
30172,1547,1702,0.15885
30173,1679,1702,0.32953
30174,1698,1702,0.38934
30175,1700,1702,0.32624
30176,133,1703,0.28818
30177,387,1703,0.24322
30178,388,1703,0.31791
30179,392,1703,0.24315
30180,393,1703,0.3743
30181,401,1703,0.29104
30182,542,1703,0.27324
30183,591,1703,0.31773
30184,594,1703,0.30442
30185,628,1703,0.38087
30186,629,1703,0.4169
30187,630,1703,0.29145
30188,631,1703,0.27091
30189,632,1703,0.29251
30190,942,1703,0.24778
30191,983,1703,0.27096
30192,985,1703,0.27961
30193,987,1703,0.83202
30194,990,1703,0.11511
30195,1072,1703,0.35099
30196,1102,1703,0.32225
30197,1191,1703,0.32538
30198,1203,1703,0.39595
30199,1204,1703,0.31673
30200,1230,1703,0.17612
30201,1231,1703,0.38502
30202,1232,1703,0.36788
30203,1233,1703,0.2835
30204,1259,1703,0.39469
30205,1260,1703,0.32755
30206,1309,1703,0.36788
30207,1310,1703,0.27944
30208,1336,1703,0.33012
30209,1337,1703,0.30541
30210,1439,1703,0.24259
30211,1442,1703,0.32801
30212,1469,1703,0.42228
30213,1508,1703,0.31968
30214,1515,1703,0.31368
30215,1516,1703,0.33949
30216,1521,1703,0.37053
30217,1547,1703,0.23944
30218,1679,1703,0.28921
30219,1694,1703,0.26913
30220,1698,1703,0.44834
30221,1700,1703,0.31935
30222,1702,1703,0.51733
30223,117,1704,0.3931
30224,227,1704,0.36707
30225,422,1704,0.38093
30226,593,1704,0.36824
30227,635,1704,0.36562
30228,931,1704,0.4338
30229,997,1704,0.36891
30230,998,1704,0.36769
30231,1194,1704,0.36559
30232,1264,1704,0.34911
30233,1338,1704,0.36794
30234,1537,1704,0.36572
30235,1633,1704,0.36557
30236,182,1705,0.3426
30237,183,1705,0.36631
30238,627,1705,0.30672
30239,913,1705,0.13843
30240,1040,1705,0.23251
30241,1041,1705,0.13267
30242,1103,1705,0.26905
30243,1131,1705,0.36746
30244,1348,1705,0.36612
30245,1674,1705,0.33137
30246,76,1706,0.29768
30247,78,1706,0.34633
30248,79,1706,0.39922
30249,80,1706,0.36788
30250,92,1706,0.40078
30251,109,1706,0.36546
30252,110,1706,0.36576
30253,126,1706,0.32764
30254,196,1706,0.35725
30255,198,1706,0.36422
30256,201,1706,0.36584
30257,251,1706,0.36788
30258,366,1706,0.34272
30259,376,1706,0.38704
30260,378,1706,0.3781
30261,384,1706,0.35835
30262,454,1706,0.28034
30263,474,1706,0.40628
30264,479,1706,0.39418
30265,530,1706,0.36498
30266,633,1706,0.3597
30267,676,1706,0.35594
30268,687,1706,0.36703
30269,688,1706,0.32788
30270,804,1706,0.24401
30271,838,1706,0.35583
30272,855,1706,0.36215
30273,858,1706,0.34978
30274,880,1706,0.28941
30275,946,1706,0.33427
30276,950,1706,0.35627
30277,952,1706,0.37477
30278,1014,1706,0.36902
30279,1027,1706,0.35184
30280,1029,1706,0.37507
30281,1082,1706,0.36659
30282,1105,1706,0.37181
30283,1146,1706,0.36163
30284,1148,1706,0.36164
30285,1227,1706,0.36672
30286,1251,1706,0.35584
30287,1261,1706,0.36577
30288,1263,1706,0.32469
30289,1302,1706,0.37007
30290,1320,1706,0.36572
30291,1322,1706,0.33664
30292,1323,1706,0.32877
30293,1324,1706,0.34797
30294,1352,1706,0.36788
30295,1433,1706,0.38366
30296,1478,1706,0.3827
30297,1512,1706,0.3502
30298,1517,1706,0.4038
30299,1582,1706,0.36578
30300,1594,1706,0.34347
30301,1647,1706,0.3876
30302,1648,1706,0.38392
30303,1661,1706,0.40626
30304,1689,1706,0.36437
30305,1701,1706,0.40084
30306,18,1707,0.40352
30307,48,1707,0.37458
30308,66,1707,0.369
30309,76,1707,0.35325
30310,314,1707,0.40864
30311,376,1707,0.42448
30312,378,1707,0.50791
30313,380,1707,0.23122
30314,384,1707,0.46389
30315,385,1707,0.48791
30316,474,1707,0.35772
30317,479,1707,0.36817
30318,607,1707,0.4346
30319,781,1707,0.34751
30320,784,1707,0.36945
30321,858,1707,0.14587
30322,873,1707,0.34605
30323,947,1707,0.4466
30324,948,1707,0.37443
30325,949,1707,0.38871
30326,950,1707,0.21777
30327,952,1707,0.42661
30328,953,1707,0.36788
30329,957,1707,0.37935
30330,1005,1707,0.35666
30331,1176,1707,0.35416
30332,1254,1707,0.50249
30333,1302,1707,0.42781
30334,1352,1707,0.34482
30335,1358,1707,0.35833
30336,1359,1707,0.34475
30337,1392,1707,0.35048
30338,1517,1707,0.34596
30339,1647,1707,0.34658
30340,1648,1707,0.34866
30341,1706,1707,0.35361
30342,180,1708,0.36709
30343,227,1708,0.36395
30344,538,1708,0.50413
30345,661,1708,0.36378
30346,926,1708,0.36434
30347,963,1708,0.14423
30348,966,1708,0.3754
30349,970,1708,0.72536
30350,972,1708,0.35727
30351,973,1708,0.42076
30352,974,1708,0.3857
30353,976,1708,0.68078
30354,977,1708,0.38602
30355,1267,1708,0.36401
30356,1386,1708,0.36377
30357,1401,1708,0.71215
30358,1427,1708,0.36861
30359,1615,1708,0.53032
30360,1664,1708,0.36381
30361,27,1709,0.36595
30362,76,1709,0.36616
30363,79,1709,0.36631
30364,147,1709,0.36791
30365,180,1709,0.50268
30366,227,1709,0.36537
30367,409,1709,0.36854
30368,474,1709,0.36533
30369,646,1709,0.36533
30370,647,1709,0.3777
30371,733,1709,0.368
30372,804,1709,0.36555
30373,859,1709,0.36576
30374,902,1709,0.36723
30375,1018,1709,0.42043
30376,1117,1709,0.38084
30377,1262,1709,0.36543
30378,1307,1709,0.36765
30379,1421,1709,0.36788
30380,1519,1709,0.36591
30381,1641,1709,0.36546
30382,1706,1709,0.36572
30383,27,1710,0.36629
30384,76,1710,0.36651
30385,78,1710,0.3662
30386,79,1710,0.367
30387,147,1710,0.36796
30388,180,1710,0.51854
30389,409,1710,0.36893
30390,474,1710,0.36606
30391,647,1710,0.37728
30392,733,1710,0.36798
30393,804,1710,0.36583
30394,859,1710,0.36612
30395,902,1710,0.36752
30396,1018,1710,0.42775
30397,1117,1710,0.3801
30398,1262,1710,0.36571
30399,1307,1710,0.36768
30400,1421,1710,0.36788
30401,1433,1710,0.36611
30402,1519,1710,0.3661
30403,1641,1710,0.36567
30404,1706,1710,0.36602
30405,1709,1710,0.82605
30406,182,1711,0.17081
30407,183,1711,0.36449
30408,627,1711,0.27442
30409,871,1711,0.36535
30410,913,1711,0.2479
30411,1040,1711,0.17688
30412,1041,1711,0.25553
30413,1103,1711,0.36284
30414,1131,1711,0.36776
30415,1348,1711,0.3647
30416,1525,1711,0.36787
30417,1672,1711,0.36094
30418,1674,1711,0.49318
30419,1705,1711,0.33276
30420,31,1712,0.31235
30421,113,1712,0.31749
30422,116,1712,0.31849
30423,427,1712,0.14557
30424,553,1712,0.38515
30425,555,1712,0.32574
30426,556,1712,0.39055
30427,557,1712,0.40067
30428,716,1712,0.3868
30429,721,1712,0.38383
30430,725,1712,0.32344
30431,728,1712,0.38065
30432,790,1712,0.31143
30433,793,1712,0.33403
30434,923,1712,0.38419
30435,986,1712,0.38532
30436,1357,1712,0.39553
30437,1439,1712,0.31394
30438,1451,1712,0.32043
30439,1452,1712,0.3493
30440,1453,1712,0.4901
30441,1454,1712,0.4433
30442,1455,1712,0.19431
30443,1528,1712,0.31786
30444,1556,1712,0.56752
30445,1558,1712,0.22806
30446,1598,1712,0.31408
30447,14,1713,0.3834
30448,27,1713,0.36788
30449,37,1713,0.18517
30450,373,1713,0.3559
30451,432,1713,0.39415
30452,433,1713,0.56241
30453,503,1713,0.36457
30454,553,1713,0.36696
30455,556,1713,0.36495
30456,557,1713,0.36499
30457,848,1713,0.44991
30458,895,1713,0.363
30459,945,1713,0.38978
30460,1063,1713,0.38252
30461,1151,1713,0.35266
30462,1163,1713,0.36603
30463,1258,1713,0.34992
30464,1396,1713,0.46961
30465,1458,1713,0.36698
30466,1487,1713,0.36278
30467,1561,1713,0.38941
30468,1656,1713,0.36547
30469,1683,1713,0.35501
30470,83,1714,0.36273
30471,175,1714,0.35682
30472,204,1714,0.3124
30473,205,1714,0.30824
30474,206,1714,0.33726
30475,207,1714,0.35426
30476,208,1714,0.29998
30477,210,1714,0.30362
30478,211,1714,0.32412
30479,212,1714,0.38035
30480,214,1714,0.35327
30481,216,1714,0.21344
30482,217,1714,0.33104
30483,218,1714,0.36491
30484,219,1714,0.30926
30485,220,1714,0.31661
30486,221,1714,0.35522
30487,222,1714,0.33013
30488,223,1714,0.38717
30489,228,1714,0.36573
30490,498,1714,0.35268
30491,531,1714,0.37559
30492,532,1714,0.36788
30493,610,1714,0.35218
30494,806,1714,0.39185
30495,807,1714,0.37257
30496,1039,1714,0.35591
30497,1196,1714,0.44705
30498,1197,1714,0.37669
30499,1198,1714,0.39236
30500,1199,1714,0.36072
30501,1200,1714,0.36191
30502,1236,1714,0.32503
30503,1257,1714,0.41459
30504,1301,1714,0.36788
30505,1338,1714,0.35249
30506,1355,1714,0.39143
30507,1363,1714,0.36211
30508,1364,1714,0.35358
30509,1399,1714,0.47142
30510,1490,1714,0.42597
30511,1505,1714,0.44076
30512,1506,1714,0.44453
30513,1507,1714,0.41701
30514,83,1715,0.35617
30515,207,1715,0.32987
30516,212,1715,0.36234
30517,214,1715,0.38189
30518,216,1715,0.31555
30519,218,1715,0.33156
30520,221,1715,0.3309
30521,222,1715,0.30929
30522,223,1715,0.35065
30523,228,1715,0.33333
30524,365,1715,0.36788
30525,438,1715,0.38386
30526,498,1715,0.35558
30527,523,1715,0.3622
30528,531,1715,0.39025
30529,532,1715,0.33925
30530,610,1715,0.35435
30531,838,1715,0.35959
30532,977,1715,0.31109
30533,1063,1715,0.37603
30534,1168,1715,0.35924
30535,1301,1715,0.35932
30536,1338,1715,0.3574
30537,1346,1715,0.36848
30538,1355,1715,0.14656
30539,1363,1715,0.35842
30540,1364,1715,0.39456
30541,1399,1715,0.36685
30542,1478,1715,0.35266
30543,1714,1715,0.47115
30544,85,1716,0.55295
30545,90,1716,0.40892
30546,240,1716,0.44306
30547,241,1716,0.37437
30548,242,1716,0.45478
30549,243,1716,0.5181
30550,244,1716,0.55571
30551,248,1716,0.55041
30552,253,1716,0.40433
30553,334,1716,0.35427
30554,407,1716,0.29893
30555,444,1716,0.40438
30556,530,1716,0.35161
30557,765,1716,0.43028
30558,815,1716,0.35085
30559,876,1716,0.36612
30560,921,1716,0.15757
30561,977,1716,0.36788
30562,1160,1716,0.36072
30563,1228,1716,0.37487
30564,1300,1716,0.35657
30565,1385,1716,0.52546
30566,1429,1716,0.40663
30567,1456,1716,0.37572
30568,1518,1716,0.35108
30569,490,1717,0.36789
30570,610,1717,0.36786
30571,626,1717,0.39657
30572,633,1717,0.36787
30573,727,1717,0.37147
30574,1099,1717,0.36787
30575,1124,1717,0.38853
30576,1202,1717,0.51302
30577,1274,1717,0.36787
30578,1455,1717,0.40059
30579,1633,1717,0.36787
30580,1640,1717,0.36786
30581,76,1718,0.37238
30582,110,1718,0.36527
30583,179,1718,0.37216
30584,490,1718,0.36554
30585,626,1718,0.33564
30586,633,1718,0.36545
30587,682,1718,0.36843
30588,722,1718,0.36844
30589,804,1718,0.37301
30590,830,1718,0.36631
30591,995,1718,0.371
30592,1110,1718,0.37508
30593,1124,1718,0.31763
30594,1127,1718,0.36228
30595,1178,1718,0.36676
30596,1201,1718,0.36471
30597,1202,1718,0.37402
30598,1272,1718,0.36567
30599,1280,1718,0.36658
30600,1290,1718,0.36461
30601,1338,1718,0.36544
30602,1382,1718,0.37635
30603,1390,1718,0.35399
30604,1525,1718,0.37505
30605,1579,1718,0.35291
30606,1626,1718,0.36788
30607,1661,1718,0.36755
30608,1706,1718,0.37544
30609,1717,1718,0.4026
30610,301,1719,0.36778
30611,490,1719,0.36804
30612,610,1719,0.36789
30613,626,1719,0.2918
30614,633,1719,0.36788
30615,830,1719,0.36788
30616,995,1719,0.36742
30617,1099,1719,0.36792
30618,1124,1719,0.32504
30619,1127,1719,0.35547
30620,1138,1719,0.3678
30621,1201,1719,0.36546
30622,1202,1719,0.37953
30623,1274,1719,0.36784
30624,1455,1719,0.29267
30625,1483,1719,0.36786
30626,1633,1719,0.36793
30627,1640,1719,0.36787
30628,1717,1719,0.42016
30629,1718,1719,0.35067
30630,179,1720,0.36787
30631,182,1720,0.33552
30632,190,1720,0.36792
30633,191,1720,0.36788
30634,192,1720,0.3682
30635,236,1720,0.36764
30636,238,1720,0.3679
30637,239,1720,0.36788
30638,282,1720,0.36763
30639,514,1720,0.36786
30640,764,1720,0.36785
30641,826,1720,0.36788
30642,827,1720,0.36787
30643,828,1720,0.36787
30644,829,1720,0.36787
30645,830,1720,0.36395
30646,831,1720,0.36564
30647,832,1720,0.36783
30648,1036,1720,0.13935
30649,1103,1720,0.34118
30650,1219,1720,0.30181
30651,1220,1720,0.36223
30652,1287,1720,0.34386
30653,1289,1720,0.36764
30654,1298,1720,0.36787
30655,1417,1720,0.26401
30656,1488,1720,0.36778
30657,1525,1720,0.36789
30658,1628,1720,0.36786
30659,1629,1720,0.36787
30660,1640,1720,0.26794
30661,1644,1720,0.36787
30662,1657,1720,0.36794
30663,1674,1720,0.23497
30664,1711,1720,0.2308
30665,159,1721,0.39373
30666,181,1721,0.41455
30667,226,1721,0.36775
30668,227,1721,0.36781
30669,659,1721,0.38875
30670,850,1721,0.36785
30671,889,1721,0.77167
30672,905,1721,0.36798
30673,938,1721,0.3677
30674,1153,1721,0.53359
30675,1386,1721,0.36782
30676,1620,1721,0.36815
30677,19,1722,0.37017
30678,118,1722,0.37409
30679,184,1722,0.07233
30680,421,1722,0.27624
30681,450,1722,0.35223
30682,507,1722,0.32181
30683,547,1722,0.36418
30684,953,1722,0.36123
30685,962,1722,0.22451
30686,1064,1722,0.28812
30687,1065,1722,0.29323
30688,1099,1722,0.28189
30689,1152,1722,0.11768
30690,1158,1722,0.11858
30691,1247,1722,0.36486
30692,1248,1722,0.35567
30693,1249,1722,0.35882
30694,1289,1722,0.36996
30695,1386,1722,0.36616
30696,1395,1722,0.30879
30697,1427,1722,0.37178
30698,1444,1722,0.37029
30699,1445,1722,0.35941
30700,1480,1722,0.35939
30701,1606,1722,0.086516
30702,42,1723,0.40777
30703,112,1723,0.35981
30704,116,1723,0.35999
30705,157,1723,0.34547
30706,306,1723,0.35399
30707,346,1723,0.36788
30708,516,1723,0.15085
30709,547,1723,0.42341
30710,593,1723,0.32772
30711,646,1723,0.24655
30712,649,1723,0.34356
30713,690,1723,0.40251
30714,693,1723,0.32747
30715,695,1723,0.25413
30716,746,1723,0.37611
30717,747,1723,0.36796
30718,792,1723,0.35345
30719,794,1723,0.34501
30720,795,1723,0.32004
30721,818,1723,0.33433
30722,837,1723,0.36643
30723,944,1723,0.32437
30724,997,1723,0.32918
30725,1009,1723,0.4422
30726,1167,1723,0.32569
30727,1262,1723,0.34569
30728,1394,1723,0.36133
30729,1405,1723,0.39823
30730,1410,1723,0.30742
30731,1450,1723,0.25739
30732,1460,1723,0.37776
30733,1545,1723,0.36985
30734,1546,1723,0.32662
30735,1549,1723,0.38609
30736,1567,1723,0.28534
30737,1577,1723,0.37441
30738,1578,1723,0.3099
30739,1586,1723,0.23198
30740,1587,1723,0.36851
30741,1631,1723,0.35273
30742,1651,1723,0.36452
30743,1663,1723,0.34563
30744,1695,1723,0.44162
30745,42,1724,0.36591
30746,84,1724,0.35028
30747,86,1724,0.48967
30748,87,1724,0.35526
30749,90,1724,0.3307
30750,95,1724,0.20465
30751,96,1724,0.36268
30752,157,1724,0.33064
30753,209,1724,0.36788
30754,215,1724,0.3536
30755,246,1724,0.35109
30756,249,1724,0.33133
30757,252,1724,0.37417
30758,306,1724,0.39645
30759,346,1724,0.56913
30760,347,1724,0.35566
30761,441,1724,0.35691
30762,446,1724,0.34122
30763,448,1724,0.34782
30764,547,1724,0.32144
30765,583,1724,0.35858
30766,649,1724,0.47014
30767,653,1724,0.34847
30768,668,1724,0.42001
30769,671,1724,0.38736
30770,695,1724,0.3236
30771,810,1724,0.37556
30772,811,1724,0.36788
30773,815,1724,0.12062
30774,818,1724,0.31275
30775,1009,1724,0.33238
30776,1049,1724,0.35041
30777,1166,1724,0.34423
30778,1167,1724,0.37553
30779,1253,1724,0.32411
30780,1301,1724,0.44778
30781,1381,1724,0.33123
30782,1394,1724,0.34629
30783,1405,1724,0.30892
30784,1410,1724,0.29064
30785,1412,1724,0.37054
30786,1426,1724,0.36654
30787,1450,1724,0.3235
30788,1460,1724,0.39087
30789,1523,1724,0.31221
30790,1549,1724,0.32028
30791,1562,1724,0.37791
30792,1574,1724,0.38212
30793,1576,1724,0.34004
30794,1618,1724,0.32372
30795,1723,1724,0.36819
30796,44,1725,0.35459
30797,54,1725,0.40448
30798,81,1725,0.41487
30799,84,1725,0.35321
30800,86,1725,0.35352
30801,90,1725,0.49975
30802,95,1725,0.36788
30803,96,1725,0.13351
30804,97,1725,0.37248
30805,98,1725,0.3452
30806,122,1725,0.36274
30807,225,1725,0.45336
30808,250,1725,0.18333
30809,252,1725,0.36424
30810,290,1725,0.33758
30811,306,1725,0.33911
30812,337,1725,0.35349
30813,338,1725,0.35703
30814,346,1725,0.33371
30815,347,1725,0.33986
30816,445,1725,0.39882
30817,446,1725,0.40306
30818,448,1725,0.40932
30819,515,1725,0.35014
30820,529,1725,0.34352
30821,580,1725,0.33274
30822,668,1725,0.14917
30823,680,1725,0.45965
30824,751,1725,0.31847
30825,815,1725,0.4156
30826,816,1725,0.19065
30827,855,1725,0.36231
30828,1002,1725,0.31997
30829,1056,1725,0.33193
30830,1106,1725,0.38301
30831,1224,1725,0.3451
30832,1229,1725,0.32714
30833,1239,1725,0.36161
30834,1301,1725,0.35135
30835,1303,1725,0.36169
30836,1328,1725,0.13329
30837,1329,1725,0.3731
30838,1372,1725,0.33683
30839,1393,1725,0.43903
30840,1440,1725,0.46155
30841,1463,1725,0.35805
30842,1538,1725,0.34202
30843,1562,1725,0.17371
30844,1637,1725,0.33252
30845,1639,1725,0.31251
30846,1724,1725,0.34452
30847,42,1726,0.35725
30848,84,1726,0.32793
30849,86,1726,0.43084
30850,87,1726,0.35046
30851,91,1726,0.35095
30852,95,1726,0.46217
30853,209,1726,0.36562
30854,246,1726,0.34928
30855,249,1726,0.3609
30856,252,1726,0.36898
30857,306,1726,0.21703
30858,346,1726,0.70772
30859,347,1726,0.33542
30860,441,1726,0.35612
30861,547,1726,0.34324
30862,560,1726,0.36345
30863,583,1726,0.36868
30864,649,1726,0.42251
30865,653,1726,0.34619
30866,668,1726,0.37302
30867,671,1726,0.39165
30868,690,1726,0.3162
30869,695,1726,0.32778
30870,810,1726,0.38386
30871,811,1726,0.36602
30872,815,1726,0.38214
30873,943,1726,0.32035
30874,944,1726,0.32133
30875,1009,1726,0.33134
30876,1029,1726,0.31793
30877,1049,1726,0.34901
30878,1060,1726,0.36788
30879,1094,1726,0.37474
30880,1165,1726,0.36294
30881,1167,1726,0.40849
30882,1301,1726,0.18725
30883,1394,1726,0.38464
30884,1405,1726,0.33012
30885,1412,1726,0.3757
30886,1450,1726,0.32636
30887,1460,1726,0.44775
30888,1478,1726,0.32384
30889,1522,1726,0.34407
30890,1549,1726,0.32232
30891,1562,1726,0.36712
30892,1574,1726,0.38779
30893,1576,1726,0.3382
30894,1617,1726,0.34527
30895,1618,1726,0.32856
30896,1695,1726,0.33619
30897,1723,1726,0.36788
30898,1724,1726,0.45465
30899,1725,1726,0.33042
30900,761,1727,0.42835
30901,762,1727,0.34934
30902,763,1727,0.43812
30903,906,1727,0.36334
30904,995,1727,0.36788
30905,1041,1727,0.37171
30906,1103,1727,0.36777
30907,1122,1727,0.35402
30908,1123,1727,0.34332
30909,1124,1727,0.34272
30910,1125,1727,0.34567
30911,1130,1727,0.35635
30912,1192,1727,0.33678
30913,1333,1727,0.39242
30914,1351,1727,0.59027
30915,1366,1727,0.38285
30916,1380,1727,0.17859
30917,1400,1727,0.3416
30918,1417,1727,0.36779
30919,1555,1727,0.34817
30920,1633,1727,0.36777
30921,1654,1727,0.52657
30922,1655,1727,0.53251
30923,1674,1727,0.3682
30924,27,1728,0.36443
30925,145,1728,0.36471
30926,147,1728,0.35942
30927,201,1728,0.36477
30928,301,1728,0.36342
30929,635,1728,0.36267
30930,733,1728,0.47129
30931,889,1728,0.3679
30932,892,1728,0.30899
30933,893,1728,0.31163
30934,999,1728,0.36796
30935,1013,1728,0.36136
30936,1016,1728,0.39985
30937,1064,1728,0.36585
30938,1065,1728,0.36958
30939,1095,1728,0.36788
30940,1099,1728,0.36621
30941,1111,1728,0.30358
30942,1112,1728,0.31575
30943,1113,1728,0.31763
30944,1114,1728,0.42728
30945,1115,1728,0.43079
30946,1116,1728,0.36236
30947,1117,1728,0.33678
30948,1145,1728,0.19083
30949,1194,1728,0.36284
30950,1220,1728,0.36269
30951,1247,1728,0.37355
30952,1249,1728,0.37648
30953,1307,1728,0.40129
30954,1320,1728,0.36714
30955,1395,1728,0.36352
30956,1421,1728,0.46403
30957,1423,1728,0.36859
30958,1470,1728,0.37059
30959,1480,1728,0.3738
30960,1484,1728,0.3715
30961,1537,1728,0.36262
30962,1677,1728,0.25813
30963,1678,1728,0.22886
30964,0,1729,0.3597
30965,25,1729,0.37269
30966,26,1729,0.35478
30967,49,1729,0.33342
30968,52,1729,0.37379
30969,62,1729,0.46412
30970,125,1729,0.36711
30971,144,1729,0.36741
30972,145,1729,0.37643
30973,171,1729,0.34941
30974,361,1729,0.36509
30975,362,1729,0.35499
30976,413,1729,0.36788
30977,415,1729,0.34918
30978,418,1729,0.39506
30979,451,1729,0.36788
30980,462,1729,0.3496
30981,466,1729,0.38095
30982,528,1729,0.41851
30983,635,1729,0.36324
30984,637,1729,0.33502
30985,665,1729,0.33335
30986,667,1729,0.36973
30987,758,1729,0.35956
30988,784,1729,0.3627
30989,792,1729,0.37483
30990,857,1729,0.34339
30991,952,1729,0.36386
30992,1008,1729,0.37122
30993,1010,1729,0.39027
30994,1021,1729,0.36018
30995,1023,1729,0.37
30996,1028,1729,0.37627
30997,1029,1729,0.36606
30998,1064,1729,0.36454
30999,1087,1729,0.35199
31000,1096,1729,0.34377
31001,1099,1729,0.36617
31002,1118,1729,0.44026
31003,1134,1729,0.4471
31004,1135,1729,0.45996
31005,1137,1729,0.27847
31006,1138,1729,0.36967
31007,1179,1729,0.35467
31008,1194,1729,0.37221
31009,1312,1729,0.35159
31010,1314,1729,0.38747
31011,1321,1729,0.43451
31012,1341,1729,0.37617
31013,1425,1729,0.39772
31014,1445,1729,0.35855
31015,1468,1729,0.3503
31016,1477,1729,0.33421
31017,1548,1729,0.34595
31018,1565,1729,0.36788
31019,1566,1729,0.39773
31020,1575,1729,0.37086
31021,1597,1729,0.34971
31022,1601,1729,0.33115
31023,11,1730,0.38928
31024,121,1730,0.34419
31025,155,1730,0.33579
31026,286,1730,0.36634
