edge_id,source,target,weight
5899,677,1161,0.37689
5900,811,1161,0.30186
5901,1108,1161,0.17676
5902,1160,1161,0.15837
5903,226,1162,0.12458
5904,227,1162,0.15814
5905,407,1162,0.3034
5906,410,1162,0.13384
5907,411,1162,0.13021
5908,677,1162,0.35473
5909,938,1162,0.36418
5910,1160,1162,0.19137
5911,1161,1162,0.18796
5912,14,1163,0.22406
5913,98,1163,0.13413
5914,249,1163,0.31029
5915,252,1163,0.31289
5916,373,1163,0.091123
5917,375,1163,0.070073
5918,503,1163,0.09492
5919,1063,1163,0.072417
5920,394,1164,0.0818
5921,781,1164,0.32632
5922,1050,1164,0.1037
5923,249,1165,0.35897
5924,251,1165,0.35733
5925,1164,1165,0.41021
5926,96,1166,0.11928
5927,97,1166,0.090258
5928,98,1166,0.30589
5929,249,1166,0.11121
5930,250,1166,0.11427
5931,252,1166,0.16498
5932,446,1166,0.10656
5933,448,1166,0.11504
5934,560,1166,0.14217
5935,643,1166,0.32668
5936,660,1166,0.13779
5937,815,1166,0.12433
5938,816,1166,0.16858
5939,959,1166,0.32378
5940,1165,1166,0.35868
5941,12,1167,0.35717
5942,249,1167,0.13343
5943,251,1167,0.40949
5944,252,1167,0.3386
5945,516,1167,0.08893
5946,792,1167,0.1
5947,816,1167,0.3209
5948,860,1167,0.34587
5949,1165,1167,0.17299
5950,1166,1167,0.32896
5951,206,1168,0.34306
5952,207,1168,0.33563
5953,214,1168,0.10793
5954,216,1168,0.33041
5955,221,1168,0.3938
5956,529,1168,0.14425
5957,873,1168,0.19995
5958,1,1169,0.36329
5959,3,1169,0.27719
5960,6,1169,0.34572
5961,41,1169,0.33604
5962,328,1169,0.35885
5963,329,1169,0.11829
5964,341,1169,0.33895
5965,425,1169,0.33983
5966,623,1169,0.3411
5967,826,1169,0.32745
5968,827,1169,0.32996
5969,828,1169,0.32823
5970,959,1169,0.13358
5971,583,1170,0.1387
5972,738,1170,0.2497
5973,1107,1170,0.35596
5974,198,1171,0.10056
5975,199,1171,0.091519
5976,201,1171,0.098691
5977,202,1171,0.13472
5978,702,1171,0.38015
5979,776,1171,0.32486
5980,981,1171,0.33602
5981,1145,1171,0.31049
5982,171,1172,0.36328
5983,638,1172,0.37551
5984,639,1172,0.35362
5985,684,1172,0.13188
5986,687,1172,0.35026
5987,1050,1172,0.37621
5988,1051,1172,0.36936
5989,1052,1172,0.34906
5990,1082,1172,0.3542
5991,1164,1172,0.36441
5992,394,1173,0.10079
5993,729,1173,0.32656
5994,781,1173,0.11758
5995,828,1173,0.2158
5996,1164,1173,0.18173
5997,1165,1173,0.36505
5998,1172,1173,0.34846
5999,132,1174,0.35852
6000,136,1174,0.34042
6001,140,1174,0.34924
6002,636,1174,0.36788
6003,638,1174,0.40021
6004,639,1174,0.38081
6005,1027,1174,0.12798
6006,1050,1174,0.37439
6007,1051,1174,0.38325
6008,1052,1174,0.3547
6009,1172,1174,0.33003
6010,38,1175,0.11721
6011,53,1175,0.3301
6012,152,1175,0.15682
6013,394,1175,0.33779
6014,491,1175,0.086611
6015,729,1175,0.40129
6016,909,1175,0.075204
6017,910,1175,0.067921
6018,1050,1175,0.10985
6019,1164,1175,0.1219
6020,1173,1175,0.16426
6021,132,1176,0.16859
6022,781,1176,0.16348
6023,1054,1176,0.34492
6024,1164,1176,0.16974
6025,1173,1176,0.13222
6026,1175,1176,0.060279
6027,406,1177,0.27445
6028,638,1177,0.27084
6029,161,1178,0.38924
6030,162,1178,0.28079
6031,166,1178,0.28202
6032,168,1178,0.36788
6033,169,1178,0.40787
6034,171,1178,0.28288
6035,172,1178,0.32409
6036,173,1178,0.28065
6037,175,1178,0.28708
6038,770,1178,0.37303
6039,774,1178,0.30016
6040,1024,1178,0.35324
6041,11,1179,0.42275
6042,36,1179,0.14467
6043,46,1179,0.34721
6044,47,1179,0.29529
6045,127,1179,0.36287
6046,355,1179,0.33362
6047,418,1179,0.1044
6048,543,1179,0.34473
6049,559,1179,0.12471
6050,574,1179,0.34364
6051,585,1179,0.36788
6052,849,1179,0.36255
6053,869,1179,0.35903
6054,943,1179,0.1363
6055,944,1179,0.13897
6056,989,1179,0.16862
6057,1027,1179,0.36198
6058,1028,1179,0.34344
6059,1118,1179,0.12695
6060,1137,1179,0.32192
6061,159,1180,0.32373
6062,796,1180,0.34456
6063,799,1180,0.30382
6064,809,1180,0.12767
6065,821,1180,0.1576
6066,822,1180,0.352
6067,925,1180,0.11431
6068,45,1181,0.36503
6069,988,1181,0.094654
6070,1180,1181,0.30365
6071,161,1182,0.27754
6072,162,1182,0.38482
6073,163,1182,0.10596
6074,164,1182,0.065534
6075,165,1182,0.15125
6076,166,1182,0.05102
6077,167,1182,0.20121
6078,168,1182,0.2591
6079,169,1182,0.22892
6080,173,1182,0.1017
6081,174,1182,0.18431
6082,358,1182,0.36788
6083,555,1182,0.36036
6084,686,1182,0.36788
6085,774,1182,0.3166
6086,1024,1182,0.34772
6087,1178,1182,0.31347
6088,988,1183,0.083226
6089,1180,1183,0.073889
6090,1181,1183,0.066826
6091,490,1184,0.35527
6092,61,1185,0.15619
6093,988,1185,0.32391
6094,1181,1185,0.09821
6095,1183,1185,0.34776
6096,45,1186,0.3955
6097,988,1186,0.086261
6098,1180,1186,0.29996
6099,1181,1186,0.11326
6100,1183,1186,0.14595
6101,1185,1186,0.042906
6102,988,1187,0.080107
6103,1180,1187,0.26529
6104,1181,1187,0.10468
6105,1183,1187,0.22987
6106,1185,1187,0.29853
6107,1186,1187,0.070983
6108,159,1188,0.33585
6109,724,1188,0.3473
6110,726,1188,0.37838
6111,736,1188,0.11808
6112,789,1188,0.11484
6113,791,1188,0.31951
6114,794,1188,0.13601
6115,796,1188,0.33214
6116,797,1188,0.10981
6117,798,1188,0.28321
6118,799,1188,0.14298
6119,800,1188,0.34583
6120,801,1188,0.31663
6121,809,1188,0.30189
6122,818,1188,0.36788
6123,820,1188,0.11195
6124,821,1188,0.10964
6125,1046,1188,0.11651
6126,406,1189,0.33295
6127,666,1189,0.34601
6128,694,1189,0.34853
6129,1044,1189,0.11191
6130,1052,1189,0.099193
6131,1177,1189,0.11023
6132,510,1190,0.081714
6133,511,1190,0.075689
6134,835,1190,0.094481
6135,1035,1190,0.093656
6136,1068,1190,0.13641
6137,591,1191,0.32921
6138,683,1191,0.15442
6139,749,1191,0.34023
6140,848,1191,0.34706
6141,916,1191,0.35796
6142,224,1192,0.35622
6143,995,1192,0.37557
6144,1123,1192,0.36057
6145,1124,1192,0.33446
6146,1125,1192,0.39107
6147,1130,1192,0.36788
6148,84,1193,0.35542
6149,86,1193,0.36788
6150,318,1193,0.15014
6151,347,1193,0.37371
6152,531,1193,0.36777
6153,848,1193,0.15985
6154,1191,1193,0.34589
6155,1192,1193,0.33939
6156,490,1194,0.12269
6157,1071,1194,0.31267
6158,1135,1194,0.2801
6159,1138,1194,0.38749
6160,42,1195,0.1087
6161,185,1195,0.15853
6162,451,1195,0.12066
6163,1001,1195,0.30753
6164,1003,1195,0.11248
6165,1004,1195,0.1195
6166,1008,1195,0.11121
6167,1010,1195,0.38608
6168,1135,1195,0.31391
6169,806,1196,0.18035
6170,807,1196,0.1038
6171,937,1196,0.33433
6172,48,1197,0.11487
6173,51,1197,0.10495
6174,60,1197,0.36094
6175,175,1197,0.29177
6176,303,1197,0.32004
6177,937,1197,0.25886
6178,1020,1197,0.36788
6179,1039,1197,0.1188
6180,1045,1197,0.11757
6181,1196,1197,0.35035
6182,60,1198,0.26822
6183,806,1198,0.10005
6184,807,1198,0.08806
6185,1020,1198,0.2828
6186,1196,1198,0.1025
6187,806,1199,0.20139
6188,807,1199,0.13435
6189,1020,1199,0.27341
6190,1196,1199,0.11775
6191,1198,1199,0.12751
6192,806,1200,0.21525
6193,807,1200,0.13549
6194,1020,1200,0.27451
6195,1196,1200,0.13184
6196,1198,1200,0.12962
6197,1199,1200,0.79498
6198,224,1201,0.38925
6199,685,1201,0.11193
6200,966,1201,0.21484
6201,995,1201,0.27432
6202,1122,1201,0.1201
6203,1123,1201,0.13054
6204,1124,1201,0.1406
6205,1125,1201,0.18608
6206,1130,1201,0.097369
6207,1192,1201,0.36635
6208,828,1202,0.28554
6209,995,1202,0.2925
6210,1122,1202,0.11087
6211,1123,1202,0.31394
6212,1124,1202,0.14828
6213,1127,1202,0.36274
6214,1201,1202,0.28983
6215,392,1203,0.35943
6216,591,1203,0.32066
6217,916,1203,0.31835
6218,995,1203,0.39598
6219,1123,1203,0.32746
6220,1125,1203,0.3324
6221,1191,1203,0.17915
6222,1192,1203,0.28917
6223,1193,1203,0.34773
6224,1201,1203,0.33496
6225,683,1204,0.36494
6226,685,1204,0.35758
6227,916,1204,0.36788
6228,995,1204,0.3713
6229,1191,1204,0.39646
6230,1192,1204,0.3642
6231,1203,1204,0.15908
6232,77,1205,0.16376
6233,88,1205,0.12811
6234,134,1205,0.15846
6235,224,1205,0.33365
6236,405,1205,0.3624
6237,674,1205,0.13084
6238,848,1205,0.1239
6239,1131,1205,0.13525
6240,38,1206,0.089771
6241,152,1206,0.09201
6242,491,1206,0.084345
6243,909,1206,0.086368
6244,910,1206,0.33348
6245,1050,1206,0.21349
6246,1164,1206,0.28728
6247,1175,1206,0.33019
6248,308,1207,0.16349
6249,413,1207,0.34708
6250,438,1207,0.070283
6251,476,1207,0.37118
6252,539,1207,0.36804
6253,546,1207,0.35505
6254,654,1207,0.36998
6255,696,1207,0.3577
6256,750,1207,0.20375
6257,871,1207,0.16253
6258,923,1207,0.33355
6259,1034,1207,0.33983
6260,1054,1207,0.38221
6261,1069,1207,0.38053
6262,1075,1207,0.30212
6263,1140,1207,0.088817
6264,38,1208,0.086027
6265,152,1208,0.098887
6266,638,1208,0.32819
6267,691,1208,0.32968
6268,692,1208,0.31347
6269,694,1208,0.35511
6270,909,1208,0.35819
6271,910,1208,0.33414
6272,1050,1208,0.24612
6273,1164,1208,0.32788
6274,1175,1208,0.36788
6275,1206,1208,0.17926
6276,15,1209,0.34396
6277,185,1209,0.31507
6278,513,1209,0.36936
6279,767,1209,0.096706
6280,1006,1209,0.19387
6281,1010,1209,0.32916
6282,1141,1209,0.36565
6283,34,1210,0.36738
6284,92,1210,0.37352
6285,93,1210,0.37892
6286,94,1210,0.37227
6287,419,1210,0.19689
6288,588,1210,0.10841
6289,589,1210,0.12093
6290,705,1210,0.36788
6291,978,1210,0.078179
6292,979,1210,0.17881
6293,1100,1210,0.36049
6294,419,1211,0.37528
6295,588,1211,0.36788
6296,589,1211,0.36423
6297,978,1211,0.35551
6298,979,1211,0.36839
6299,984,1211,0.28033
6300,1210,1211,0.36955
6301,24,1212,0.35399
6302,112,1212,0.25651
6303,255,1212,0.38836
6304,257,1212,0.36788
6305,266,1212,0.35789
6306,282,1212,0.39714
6307,296,1212,0.35814
6308,297,1212,0.35333
6309,300,1212,0.31965
6310,304,1212,0.13918
6311,331,1212,0.40933
6312,368,1212,0.35672
6313,641,1212,0.35351
6314,650,1212,0.35619
6315,709,1212,0.35731
6316,1057,1212,0.34834
6317,1059,1212,0.35373
6318,40,1213,0.3772
6319,359,1213,0.34647
6320,398,1213,0.11215
6321,600,1213,0.31654
6322,602,1213,0.12757
6323,614,1213,0.30237
6324,616,1213,0.13436
6325,645,1213,0.14366
6326,659,1213,0.097813
6327,673,1213,0.12133
6328,887,1213,0.2913
6329,889,1213,0.29682
6330,1013,1213,0.14202
6331,645,1214,0.33727
6332,659,1214,0.17379
6333,672,1214,0.36704
6334,789,1214,0.33557
6335,797,1214,0.37814
6336,799,1214,0.35297
6337,820,1214,0.36788
6338,1188,1214,0.36808
6339,465,1215,0.10469
6340,510,1215,0.12292
6341,511,1215,0.12768
6342,1035,1215,0.20941
6343,1059,1215,0.25475
6344,1068,1215,0.11527
6345,1190,1215,0.11695
6346,379,1216,0.090052
6347,580,1216,0.13403
6348,587,1216,0.35332
6349,650,1216,0.37778
6350,651,1216,0.35894
6351,751,1216,0.36788
6352,941,1216,0.36788
6353,1078,1216,0.34521
6354,1079,1216,0.36369
6355,1097,1216,0.080486
6356,60,1217,0.34401
6357,110,1217,0.32018
6358,180,1217,0.35327
6359,429,1217,0.18019
6360,485,1217,0.2685
6361,663,1217,0.29578
6362,669,1217,0.3203
6363,826,1217,0.35469
6364,827,1217,0.34315
6365,828,1217,0.33628
6366,837,1217,0.34793
6367,889,1217,0.34258
6368,894,1217,0.28618
6369,935,1217,0.34014
6370,936,1217,0.34838
6371,1011,1217,0.35792
6372,1012,1217,0.33576
6373,1014,1217,0.25588
6374,1017,1217,0.31415
6375,1020,1217,0.34253
6376,1057,1217,0.16055
6377,1059,1217,0.47631
6378,1150,1217,0.33863
6379,1212,1217,0.35093
6380,16,1218,0.35372
6381,99,1218,0.22747
6382,102,1218,0.28986
6383,103,1218,0.075066
6384,106,1218,0.35078
6385,107,1218,0.077013
6386,118,1218,0.32927
6387,209,1218,0.13119
6388,396,1218,0.34782
6389,397,1218,0.34112
6390,600,1218,0.2334
6391,602,1218,0.15038
6392,611,1218,0.37777
6393,616,1218,0.36788
6394,623,1218,0.35757
6395,663,1218,0.20272
6396,669,1218,0.14588
6397,837,1218,0.35223
6398,935,1218,0.4044
6399,1038,1218,0.32314
6400,1217,1218,0.35602
6401,1036,1219,0.33872
6402,1036,1220,0.34463
6403,1219,1220,0.14339
6404,142,1221,0.32792
6405,253,1221,0.1213
6406,453,1221,0.33688
6407,597,1221,0.19059
6408,753,1221,0.36788
6409,924,1221,0.3073
6410,1094,1221,0.34358
6411,1143,1221,0.40041
6412,1149,1221,0.33934
6413,1159,1221,0.35792
6414,431,1222,0.26956
6415,485,1222,0.24783
6416,511,1222,0.19729
6417,826,1222,0.33727
6418,827,1222,0.31715
6419,828,1222,0.30822
6420,889,1222,0.35068
6421,894,1222,0.28935
6422,964,1222,0.29528
6423,1011,1222,0.33826
6424,1017,1222,0.2978
6425,1057,1222,0.17217
6426,1059,1222,0.53049
6427,1150,1222,0.33613
6428,1153,1222,0.35369
6429,1154,1222,0.29499
6430,1212,1222,0.35351
6431,1215,1222,0.25416
6432,1217,1222,0.46754
6433,431,1223,0.2652
6434,485,1223,0.23872
6435,511,1223,0.18695
6436,826,1223,0.33452
6437,827,1223,0.31991
6438,828,1223,0.31052
6439,889,1223,0.34075
6440,894,1223,0.28968
6441,964,1223,0.29698
6442,1011,1223,0.34059
6443,1012,1223,0.3276
6444,1017,1223,0.30241
6445,1057,1223,0.17155
6446,1059,1223,0.53816
6447,1150,1223,0.34076
6448,1153,1223,0.34491
6449,1212,1223,0.35692
6450,1217,1223,0.47263
6451,1222,1223,0.63995
6452,379,1224,0.076073
6453,580,1224,0.20841
6454,584,1224,0.33946
6455,587,1224,0.36181
6456,650,1224,0.35826
6457,751,1224,0.4034
6458,941,1224,0.40518
6459,1078,1224,0.36657
6460,1079,1224,0.39107
6461,1097,1224,0.07423
6462,1216,1224,0.18009
6463,232,1225,0.35523
6464,802,1225,0.15383
6465,930,1225,0.34448
6466,622,1226,0.082882
6467,802,1226,0.14233
6468,803,1226,0.11969
6469,1225,1226,0.13601
6470,5,1227,0.27927
6471,78,1227,0.12072
6472,530,1227,0.29843
6473,854,1227,0.36616
6474,855,1227,0.38611
6475,1106,1227,0.36788
6476,61,1228,0.16926
6477,85,1228,0.36698
6478,244,1228,0.17088
6479,253,1228,0.32251
6480,530,1228,0.13066
6481,583,1228,0.34379
6482,746,1228,0.36788
6483,777,1228,0.35925
6484,951,1228,0.16924
6485,1029,1228,0.11748
6486,337,1229,0.08059
6487,855,1229,0.35312
6488,1056,1229,0.31847
6489,1101,1229,0.22112
6490,1227,1229,0.14146
6491,133,1230,0.37585
6492,401,1230,0.34763
6493,628,1230,0.12227
6494,632,1230,0.34124
6495,770,1230,0.35704
6496,987,1230,0.34651
6497,990,1230,0.40498
6498,1072,1230,0.35622
6499,388,1231,0.37751
6500,392,1231,0.38535
6501,393,1231,0.22193
6502,395,1231,0.28993
6503,591,1231,0.33359
6504,629,1231,0.36788
6505,630,1231,0.32953
6506,631,1231,0.12762
6507,632,1231,0.14028
6508,922,1231,0.27026
6509,987,1231,0.32099
6510,990,1231,0.39788
6511,1033,1231,0.35852
6512,1072,1231,0.3278
6513,1191,1231,0.36788
6514,1230,1231,0.13192
6515,133,1232,0.40095
6516,401,1232,0.068945
6517,594,1232,0.10379
6518,628,1232,0.14694
6519,987,1232,0.062113
6520,990,1232,0.097437
6521,1072,1232,0.039451
6522,1102,1232,0.087391
6523,1230,1232,0.18842
6524,133,1233,0.39101
6525,401,1233,0.085804
6526,591,1233,0.30829
6527,594,1233,0.12464
6528,628,1233,0.10932
6529,630,1233,0.32295
6530,632,1233,0.32215
6531,987,1233,0.049327
6532,990,1233,0.12484
6533,1072,1233,0.036227
6534,1102,1233,0.1232
6535,1230,1233,0.1809
6536,1232,1233,0.45495
6537,516,1234,0.11595
6538,792,1234,0.15028
6539,797,1234,0.33532
6540,820,1234,0.36788
6541,860,1234,0.35211
6542,866,1234,0.12328
6543,1139,1234,0.35213
6544,214,1235,0.07511
6545,583,1235,0.34011
6546,738,1235,0.12587
6547,1153,1235,0.20915
6548,1170,1235,0.22281
6549,205,1236,0.15997
6550,206,1236,0.065809
6551,208,1236,0.1283
6552,210,1236,0.35478
6553,211,1236,0.094719
6554,212,1236,0.33323
6555,214,1236,0.39613
6556,217,1236,0.12497
6557,218,1236,0.09376
6558,219,1236,0.086151
6559,220,1236,0.33757
6560,222,1236,0.10326
6561,738,1236,0.27769
6562,1235,1236,0.2668
6563,214,1237,0.093468
6564,738,1237,0.1196
6565,1170,1237,0.22776
6566,1235,1237,0.19871
6567,1236,1237,0.24033
6568,225,1238,0.34815
6569,238,1238,0.37332
6570,486,1238,0.35018
6571,516,1238,0.3602
6572,704,1238,0.33536
6573,792,1238,0.37516
6574,860,1238,0.36788
6575,866,1238,0.15543
6576,82,1239,0.36788
6577,85,1239,0.34564
6578,95,1239,0.3429
6579,207,1239,0.33741
6580,523,1239,0.33939
6581,529,1239,0.125
6582,710,1239,0.14036
6583,777,1239,0.35918
6584,873,1239,0.37321
6585,1168,1239,0.12026
6586,8,1240,0.37007
6587,214,1240,0.13158
6588,583,1240,0.36788
6589,738,1240,0.15788
6590,1170,1240,0.11889
6591,1235,1240,0.13534
6592,1236,1240,0.28004
6593,1237,1240,0.15549
6594,8,1241,0.34339
6595,214,1241,0.10207
6596,305,1241,0.097575
6597,583,1241,0.36381
6598,738,1241,0.13361
6599,1170,1241,0.091455
6600,1235,1241,0.13517
6601,1236,1241,0.27395
6602,1237,1241,0.13718
6603,1240,1241,0.2494
6604,143,1242,0.13312
6605,862,1242,0.13181
6606,863,1242,0.3313
6607,864,1242,0.22327
6608,865,1242,0.13112
6609,868,1242,0.23132
6610,872,1242,0.13981
6611,920,1242,0.36332
6612,1235,1242,0.14507
6613,1237,1242,0.24066
6614,1240,1242,0.25226
6615,1241,1242,0.24839
6616,19,1243,0.23067
6617,421,1243,0.1103
6618,462,1243,0.36788
6619,533,1243,0.18235
6620,534,1243,0.29483
6621,852,1243,0.27699
6622,912,1243,0.36788
6623,1047,1243,0.34275
6624,1048,1243,0.34111
6625,1121,1243,0.13634
6626,1144,1243,0.37191
6627,40,1244,0.36684
6628,445,1244,0.36788
6629,458,1244,0.35422
6630,461,1244,0.39201
6631,463,1244,0.34853
6632,464,1244,0.15287
6633,468,1244,0.6137
6634,469,1244,0.34782
6635,544,1244,0.36414
6636,735,1244,0.32967
6637,40,1245,0.35845
6638,445,1245,0.32996
6639,461,1245,0.36788
6640,464,1245,0.12094
6641,468,1245,0.17715
6642,735,1245,0.35094
6643,1244,1245,0.18035
6644,445,1246,0.31727
6645,461,1246,0.34888
6646,464,1246,0.13727
6647,468,1246,0.17386
6648,544,1246,0.40942
6649,1244,1246,0.16481
6650,1245,1246,0.12635
6651,40,1247,0.36338
6652,445,1247,0.37663
6653,461,1247,0.36132
6654,464,1247,0.05552
6655,468,1247,0.15891
6656,544,1247,0.35961
6657,1065,1247,0.043787
6658,1066,1247,0.30715
6659,1092,1247,0.3329
6660,1244,1247,0.17377
6661,1245,1247,0.088382
6662,1246,1247,0.069506
6663,40,1248,0.3705
6664,445,1248,0.3821
6665,458,1248,0.32771
6666,461,1248,0.37992
6667,464,1248,0.058914
6668,468,1248,0.24839
6669,544,1248,0.36788
6670,1065,1248,0.23874
6671,1244,1248,0.28416
6672,1245,1248,0.096285
6673,1246,1248,0.079434
6674,1247,1248,0.31006
6675,445,1249,0.37376
6676,461,1249,0.34512
6677,464,1249,0.31244
6678,468,1249,0.10419
6679,544,1249,0.35918
6680,611,1249,0.36071
6681,1064,1249,0.26809
6682,1065,1249,0.073311
6683,1066,1249,0.31058
6684,1092,1249,0.36788
6685,1244,1249,0.11615
6686,1245,1249,0.079233
6687,1246,1249,0.059884
6688,1247,1249,0.36775
6689,1248,1249,0.21639
6690,40,1250,0.37169
6691,359,1250,0.36788
6692,445,1250,0.34216
6693,461,1250,0.34843
6694,464,1250,0.15487
6695,468,1250,0.17607
6696,735,1250,0.32471
6697,1244,1250,0.17202
6698,1245,1250,0.13298
6699,1246,1250,0.12419
6700,1247,1250,0.075675
6701,1248,1250,0.086336
6702,1249,1250,0.065023
6703,723,1251,0.36788
6704,737,1251,0.16094
6705,739,1251,0.15708
6706,740,1251,0.1295
6707,741,1251,0.16268
6708,742,1251,0.14098
6709,744,1251,0.17149
6710,745,1251,0.15586
6711,746,1251,0.38045
6712,747,1251,0.11476
6713,814,1251,0.1428
6714,15,1252,0.13103
6715,185,1252,0.32727
6716,294,1252,0.29728
6717,303,1252,0.11344
6718,510,1252,0.34724
6719,513,1252,0.14794
6720,569,1252,0.31545
6721,1010,1252,0.31155
6722,1141,1252,0.13354
6723,472,1253,0.35859
6724,473,1253,0.36275
6725,477,1253,0.3795
6726,634,1253,0.36788
6727,20,1254,0.21992
6728,35,1254,0.14819
6729,36,1254,0.13034
6730,47,1254,0.11319
6731,69,1254,0.12441
6732,73,1254,0.34496
6733,314,1254,0.13137
6734,355,1254,0.11814
6735,356,1254,0.30004
6736,357,1254,0.34412
6737,543,1254,0.32361
6738,559,1254,0.34564
6739,730,1254,0.11444
6740,849,1254,0.37436
6741,858,1254,0.35527
6742,861,1254,0.28087
6743,869,1254,0.35554
6744,920,1254,0.35856
6745,948,1254,0.34843
6746,1179,1254,0.35705
6747,202,1255,0.35086
6748,480,1255,0.1103
6749,481,1255,0.11323
6750,482,1255,0.11587
6751,483,1255,0.10003
6752,981,1255,0.29842
6753,1022,1255,0.35923
6754,1142,1255,0.11359
6755,1171,1255,0.10353
6756,480,1256,0.2345
6757,481,1256,0.30883
6758,482,1256,0.20706
6759,483,1256,0.16251
6760,484,1256,0.17883
6761,1022,1256,0.3659
6762,1142,1256,0.34643
6763,1255,1256,0.11738
6764,480,1257,0.10359
6765,481,1257,0.10764
6766,482,1257,0.11181
6767,483,1257,0.10157
6768,806,1257,0.34615
6769,1142,1257,0.1445
6770,1196,1257,0.34113
6771,1199,1257,0.082984
6772,1200,1257,0.084131
6773,1256,1257,0.1118
6774,184,1258,0.36788
6775,119,1259,0.3767
6776,120,1259,0.20824
6777,124,1259,0.12844
6778,591,1259,0.35651
6779,594,1259,0.34095
6780,632,1259,0.31438
6781,683,1259,0.11995
6782,916,1259,0.35064
6783,995,1259,0.31786
6784,1191,1259,0.26535
6785,1203,1259,0.16108
6786,1204,1259,0.13531
6787,120,1260,0.11295
6788,591,1260,0.12564
6789,594,1260,0.15521
6790,632,1260,0.33177
6791,683,1260,0.31891
6792,916,1260,0.1275
6793,995,1260,0.38172
6794,1191,1260,0.16603
6795,1203,1260,0.1697
6796,1204,1260,0.13071
6797,1259,1260,0.29241
6798,76,1261,0.35446
6799,410,1261,0.36315
6800,411,1261,0.40532
6801,850,1261,0.14031
6802,905,1261,0.36788
6803,1161,1261,0.35448
6804,76,1262,0.2581
6805,79,1262,0.08138
6806,81,1262,0.35942
6807,340,1262,0.35369
6808,341,1262,0.33786
6809,342,1262,0.1193
6810,343,1262,0.11629
6811,642,1262,0.32193
6812,644,1262,0.19522
6813,693,1262,0.17263
6814,804,1262,0.10465
6815,907,1262,0.13979
6816,78,1263,0.36283
6817,454,1263,0.36788
6818,456,1263,0.35645
6819,855,1263,0.36238
6820,1227,1263,0.12958
6821,1229,1263,0.35606
6822,87,1264,0.39332
6823,405,1264,0.36401
6824,698,1264,0.1117
6825,777,1264,0.36531
6826,778,1264,0.1517
6827,851,1264,0.10281
6828,908,1264,0.14312
6829,6,1265,0.35838
6830,13,1265,0.35672
6831,523,1265,0.35546
6832,1226,1265,0.39629
6833,41,1266,0.34291
6834,143,1266,0.31912
6835,209,1266,0.37499
6836,485,1266,0.15993
6837,826,1266,0.30515
6838,837,1266,0.34485
6839,863,1266,0.28362
6840,894,1266,0.27768
6841,964,1266,0.29037
6842,1057,1266,0.13534
6843,1059,1266,0.16766
6844,1091,1266,0.37256
6845,1150,1266,0.41684
6846,1153,1266,0.30656
6847,1217,1266,0.187
6848,1218,1266,0.36737
6849,1222,1266,0.18118
6850,1223,1266,0.18193
6851,406,1267,0.17274
6852,749,1267,0.31813
6853,1177,1267,0.16439
6854,1189,1267,0.28217
6855,627,1268,0.11558
6856,914,1268,0.36318
6857,1040,1268,0.11007
6858,93,1269,0.34178
6859,94,1269,0.35842
6860,419,1269,0.054675
6861,588,1269,0.088301
6862,589,1269,0.10666
6863,705,1269,0.36056
6864,978,1269,0.17429
6865,979,1269,0.044303
6866,1210,1269,0.040555
6867,1211,1269,0.34237
6868,94,1270,0.35676
6869,419,1270,0.044106
